step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,32787464.0,,0.0,0.0,21098.219774788857,-1.3322676295501878e-15,0.0,0.0,23344.43812619549,-1.3322676295501878e-15,0.0,0.0,19010.925855413858,0.0,0.0,0.0,18486.05467431568,-1.7763568394002505e-15,0.0,2811.9317569860714,81939.63843071388,0.0,20484.909607678488
2.0,0.0,0.0,32787464.0,,0.0,0.0,21098.219774788857,-1.3322676295501878e-15,0.0,0.0,23344.43812619549,-1.3322676295501878e-15,0.0,0.0,19010.925855413858,0.0,0.0,0.0,18486.05467431568,-1.7763568394002505e-15,0.0,2811.9317569860714,81939.63843071388,0.0,20484.909607678488
3.0,0.0,0.0,32787464.0,,0.0,0.0,21098.219774788857,-1.3322676295501878e-15,0.0,0.0,23344.43812619549,-1.3322676295501878e-15,0.0,0.0,19010.925855413858,0.0,0.0,0.0,18486.05467431568,-1.7763568394002505e-15,0.0,2811.9317569860714,81939.63843071388,0.0,20484.909607678488
4.0,0.0,0.0,32787464.0,,0.0,0.0,21098.219774788857,-1.3322676295501878e-15,0.0,0.0,23344.43812619549,-1.3322676295501878e-15,0.0,0.0,19010.925855413858,0.0,0.0,0.0,18486.05467431568,-1.7763568394002505e-15,0.0,2811.9317569860714,81939.63843071388,0.0,20484.909607678488
5.0,0.0,0.0,32787464.0,,0.0,0.0,21098.219774788857,-1.3322676295501878e-15,0.0,0.0,23344.43812619549,-1.3322676295501878e-15,0.0,0.0,19010.925855413858,0.0,0.0,0.0,18486.05467431568,-1.7763568394002505e-15,0.0,2811.9317569860714,81939.63843071388,0.0,20484.909607678488
6.0,0.0,0.0,32787464.0,,0.0,0.0,21098.219774788857,-1.3322676295501878e-15,0.0,0.0,23344.43812619549,-1.3322676295501878e-15,0.0,0.0,19010.925855413858,0.0,0.0,0.0,18486.05467431568,-1.7763568394002505e-15,0.0,2811.9317569860714,81939.63843071388,0.0,20484.909607678488
7.0,0.0,0.0,32787464.0,,0.0,0.0,21098.219774788857,-1.3322676295501878e-15,0.0,0.0,23344.43812619549,-1.3322676295501878e-15,0.0,0.0,19010.925855413858,0.0,0.0,0.0,18486.05467431568,-1.7763568394002505e-15,0.0,2811.9317569860714,81939.63843071388,0.0,20484.909607678488
8.0,0.0,0.0,32787464.0,,0.0,0.0,21098.219774788857,-1.3322676295501878e-15,0.0,0.0,23344.43812619549,-1.3322676295501878e-15,0.0,0.0,19010.925855413858,0.0,0.0,0.0,18486.05467431568,-1.7763568394002505e-15,0.0,2811.9317569860714,81939.63843071388,0.0,20484.909607678488
9.0,0.0,0.0,32787464.0,,0.0,0.0,21098.219774788857,-1.3322676295501878e-15,0.0,0.0,23344.43812619549,-1.3322676295501878e-15,0.0,0.0,19010.925855413858,0.0,0.0,0.0,18486.05467431568,-1.7763568394002505e-15,0.0,2811.9317569860714,81939.63843071388,0.0,20484.909607678488
10.0,0.0,0.0,32787464.0,,0.0,0.0,21098.219774788857,-1.3322676295501878e-15,0.0,0.0,23344.43812619549,-1.3322676295501878e-15,0.0,0.0,19010.925855413858,0.0,0.0,0.0,18486.05467431568,-1.7763568394002505e-15,0.0,2811.9317569860714,81939.63843071388,0.0,20484.909607678488
11.0,0.0,0.0,32787464.0,,0.0,0.0,21098.219774788857,-1.3322676295501878e-15,0.0,0.0,23344.43812619549,-1.3322676295501878e-15,0.0,0.0,19010.925855413858,0.0,0.0,0.0,18486.05467431568,-1.7763568394002505e-15,0.0,2811.9317569860714,81939.63843071388,0.0,20484.909607678488
12.0,0.0,0.0,32787464.0,,0.0,0.0,21098.219774788857,-1.3322676295501878e-15,0.0,0.0,23344.43812619549,-1.3322676295501878e-15,0.0,0.0,19010.925855413858,0.0,0.0,0.0,18486.05467431568,-1.7763568394002505e-15,0.0,2811.9317569860714,81939.63843071388,0.0,20484.909607678488
13.0,0.0,0.0,32787464.0,,0.0,0.0,21098.219774788857,-1.3322676295501878e-15,0.0,0.0,23344.43812619549,-1.3322676295501878e-15,0.0,0.0,19010.925855413858,0.0,0.0,0.0,18486.05467431568,-1.7763568394002505e-15,0.0,2811.9317569860714,81939.63843071388,0.0,20484.909607678488
14.0,0.0,0.0,32787464.0,,0.0,0.0,21098.219774788857,-1.3322676295501878e-15,0.0,0.0,23344.43812619549,-1.3322676295501878e-15,0.0,1.9901581841384255,19012.916013597995,1.9901581841384255,0.0,0.0,18486.05467431568,-1.7763568394002505e-15,0.0,2811.9317569860714,81941.62858889802,0.4975395460346064,20485.407147224523
15.0,0.0,0.0,32787464.0,,0.0,0.0,21098.219774788857,-1.3322676295501878e-15,0.0,0.0,23344.43812619549,-1.3322676295501878e-15,0.0,0.0,19012.916013597995,0.0,0.0,0.0,18486.05467431568,-1.7763568394002505e-15,0.0,2811.9317569860714,81941.62858889802,0.0,20485.407147224523
16.0,0.0,0.0,32787464.0,,0.0,0.0,21098.219774788857,-1.3322676295501878e-15,0.0,0.0,23344.43812619549,-1.3322676295501878e-15,0.0,1.9947150537778655,19014.910728651772,1.9947150537778655,0.0,0.0,18486.05467431568,-1.7763568394002505e-15,0.0,2811.9317569860714,81943.62330395181,0.4986787634444664,20485.905825987968
17.0,0.0,0.0,32787464.0,,0.0,0.0,21098.219774788857,-1.3322676295501878e-15,0.0,0.0,23344.43812619549,-1.3322676295501878e-15,0.0,0.0,19014.910728651772,0.0,0.0,0.0,18486.05467431568,-1.7763568394002505e-15,0.0,2811.9317569860714,81943.62330395181,0.0,20485.905825987968
18.0,0.0,0.0,32787464.0,,0.0,0.0,21098.219774788857,-1.3322676295501878e-15,0.0,0.0,23344.43812619549,-1.3322676295501878e-15,0.0,0.0,19014.910728651772,0.0,0.0,0.0,18486.05467431568,-1.7763568394002505e-15,0.0,2811.9317569860714,81943.62330395181,0.0,20485.905825987968
19.0,0.0,0.0,32787464.0,,0.0,0.0,21098.219774788857,-1.3322676295501878e-15,0.0,0.0,23344.43812619549,-1.3322676295501878e-15,0.0,0.0,19014.910728651772,0.0,0.0,0.0,18486.05467431568,-1.7763568394002505e-15,0.0,2811.9317569860714,81943.62330395181,0.0,20485.905825987968
20.0,0.0,0.0,32787464.0,,0.0,0.0,21098.219774788857,-1.3322676295501878e-15,0.0,0.0,23344.43812619549,-1.3322676295501878e-15,0.0,0.0,19014.910728651772,0.0,0.0,0.0,18486.05467431568,-1.7763568394002505e-15,0.0,2811.9317569860714,81943.62330395181,0.0,20485.905825987968
21.0,0.0,0.0,32787464.0,,0.0,0.0,21098.219774788857,-1.3322676295501878e-15,0.0,0.0,23344.43812619549,-1.3322676295501878e-15,0.0,0.0,19014.910728651772,0.0,0.0,0.0,18486.05467431568,-1.7763568394002505e-15,0.0,2811.9317569860714,81943.62330395181,0.0,20485.905825987968
22.0,0.0,0.0,32787464.0,,0.0,0.0,21098.219774788857,-1.3322676295501878e-15,0.0,0.0,23344.43812619549,-1.3322676295501878e-15,0.0,0.0,19014.910728651772,0.0,0.0,0.0,18486.05467431568,-1.7763568394002505e-15,0.0,2811.9317569860714,81943.62330395181,0.0,20485.905825987968
