step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,25814143.0,,0.0,0.0,16549.524104995697,-1.1102230246251565e-15,0.0,0.0,18275.2811250919,-6.661338147750939e-16,0.0,0.0,14888.406330175869,0.0,0.0,0.0,14432.764614978634,-4.440892098500626e-16,0.0,2183.910898852792,64145.9761752421,0.0,16036.494043810468
2.0,0.0,0.0,25814143.0,,0.0,0.0,16549.524104995697,-1.1102230246251565e-15,0.0,0.0,18275.2811250919,-6.661338147750939e-16,0.0,0.0,14888.406330175869,0.0,0.0,0.0,14432.764614978634,-4.440892098500626e-16,0.0,2183.910898852792,64145.9761752421,0.0,16036.494043810468
3.0,0.0,0.0,25814143.0,,0.0,0.0,16549.524104995697,-1.1102230246251565e-15,0.0,0.0,18275.2811250919,-6.661338147750939e-16,0.0,0.0,14888.406330175869,0.0,0.0,0.0,14432.764614978634,-4.440892098500626e-16,0.0,2183.910898852792,64145.9761752421,0.0,16036.494043810468
4.0,0.0,0.0,25814143.0,,0.0,0.0,16549.524104995697,-1.1102230246251565e-15,0.0,0.0,18275.2811250919,-6.661338147750939e-16,0.0,0.0,14888.406330175869,0.0,0.0,0.0,14432.764614978634,-4.440892098500626e-16,0.0,2183.910898852792,64145.9761752421,0.0,16036.494043810468
5.0,0.0,0.0,25814143.0,,0.0,0.0,16549.524104995697,-1.1102230246251565e-15,0.0,0.0,18275.2811250919,-6.661338147750939e-16,0.0,0.0,14888.406330175869,0.0,0.0,0.0,14432.764614978634,-4.440892098500626e-16,0.0,2183.910898852792,64145.9761752421,0.0,16036.494043810468
6.0,0.0,0.0,25814143.0,,0.0,0.0,16549.524104995697,-1.1102230246251565e-15,0.0,0.0,18275.2811250919,-6.661338147750939e-16,0.0,0.0,14888.406330175869,0.0,0.0,0.0,14432.764614978634,-4.440892098500626e-16,0.0,2183.910898852792,64145.9761752421,0.0,16036.494043810468
7.0,0.0,0.0,25814143.0,,0.0,0.0,16549.524104995697,-1.1102230246251565e-15,0.0,0.0,18275.2811250919,-6.661338147750939e-16,0.0,0.0,14888.406330175869,0.0,0.0,0.0,14432.764614978634,-4.440892098500626e-16,0.0,2183.910898852792,64145.9761752421,0.0,16036.494043810468
8.0,0.0,0.0,25814143.0,,0.0,0.0,16549.524104995697,-1.1102230246251565e-15,0.0,0.0,18275.2811250919,-6.661338147750939e-16,0.0,0.0,14888.406330175869,0.0,0.0,0.0,14432.764614978634,-4.440892098500626e-16,0.0,2183.910898852792,64145.9761752421,0.0,16036.494043810468
9.0,0.0,0.0,25814143.0,,0.0,0.0,16549.524104995697,-1.1102230246251565e-15,0.0,0.0,18275.2811250919,-6.661338147750939e-16,0.0,0.0,14888.406330175869,0.0,0.0,0.0,14432.764614978634,-4.440892098500626e-16,0.0,2183.910898852792,64145.9761752421,0.0,16036.494043810468
10.0,0.0,0.0,25814143.0,,0.0,0.0,16549.524104995697,-1.1102230246251565e-15,0.0,0.0,18275.2811250919,-6.661338147750939e-16,0.0,0.0,14888.406330175869,0.0,0.0,0.0,14432.764614978634,-4.440892098500626e-16,0.0,2183.910898852792,64145.9761752421,0.0,16036.494043810468
11.0,0.0,0.0,25814143.0,,0.0,0.0,16549.524104995697,-1.1102230246251565e-15,0.0,0.0,18275.2811250919,-6.661338147750939e-16,0.0,0.0,14888.406330175869,0.0,0.0,0.0,14432.764614978634,-4.440892098500626e-16,0.0,2183.910898852792,64145.9761752421,0.0,16036.494043810468
12.0,0.0,0.0,25814143.0,,0.0,0.0,16549.524104995697,-1.1102230246251565e-15,0.0,0.0,18275.2811250919,-6.661338147750939e-16,0.0,0.0,14888.406330175869,0.0,0.0,0.0,14432.764614978634,-4.440892098500626e-16,0.0,2183.910898852792,64145.9761752421,0.0,16036.494043810468
13.0,0.0,0.0,25814143.0,,0.0,0.0,16549.524104995697,-1.1102230246251565e-15,0.0,0.0,18275.2811250919,-6.661338147750939e-16,0.0,0.0,14888.406330175869,0.0,0.0,0.0,14432.764614978634,-4.440892098500626e-16,0.0,2183.910898852792,64145.9761752421,0.0,16036.494043810468
14.0,0.0,0.0,25814143.0,,0.0,0.0,16549.524104995697,-1.1102230246251565e-15,0.0,0.0,18275.2811250919,-6.661338147750939e-16,0.0,0.0,14888.406330175869,0.0,0.0,0.0,14432.764614978634,-4.440892098500626e-16,0.0,2183.910898852792,64145.9761752421,0.0,16036.494043810468
15.0,0.0,0.0,25814143.0,,0.0,0.0,16549.524104995697,-1.1102230246251565e-15,0.0,0.0,18275.2811250919,-6.661338147750939e-16,0.0,0.0,14888.406330175869,0.0,0.0,0.0,14432.764614978634,-4.440892098500626e-16,0.0,2183.910898852792,64145.9761752421,0.0,16036.494043810468
16.0,0.0,0.0,25814143.0,,0.0,1.9639519214183965,16551.488056917115,1.9639519214183954,0.0,1.9639519214183965,18277.24507701332,1.9639519214183958,0.0,0.0,14888.406330175869,0.0,0.0,0.0,14432.764614978634,-4.440892098500626e-16,0.0,2183.910898852792,64149.90407908494,0.9819759607091982,16037.476019771177
17.0,0.0,0.0,25814143.0,,0.0,0.0,16551.488056917115,-1.1102230246251565e-15,0.0,0.0,18277.24507701332,-6.661338147750939e-16,0.0,0.0,14888.406330175869,0.0,0.0,0.0,14432.764614978634,-4.440892098500626e-16,0.0,2183.910898852792,64149.90407908494,0.0,16037.476019771177
18.0,0.0,0.0,25814143.0,,0.0,0.0,16551.488056917115,-1.1102230246251565e-15,0.0,0.0,18277.24507701332,-6.661338147750939e-16,0.0,0.0,14888.406330175869,0.0,0.0,0.0,14432.764614978634,-4.440892098500626e-16,0.0,2183.910898852792,64149.90407908494,0.0,16037.476019771177
19.0,0.0,0.0,25814143.0,,0.0,2.0,16553.488056917115,1.999999999999999,0.0,2.0,18279.24507701332,1.9999999999999993,0.0,0.0,14888.406330175869,0.0,0.0,0.0,14432.764614978634,-4.440892098500626e-16,0.0,2183.910898852792,64153.90407908494,1.0,16038.476019771177
20.0,0.0,0.0,25814143.0,,0.0,0.0,16553.488056917115,-1.1102230246251565e-15,0.0,0.0,18279.24507701332,-6.661338147750939e-16,0.0,0.0,14888.406330175869,0.0,0.0,0.0,14432.764614978634,-4.440892098500626e-16,0.0,2183.910898852792,64153.90407908494,0.0,16038.476019771177
21.0,0.0,0.0,25814143.0,,0.0,0.0,16553.488056917115,-1.1102230246251565e-15,0.0,0.0,18279.24507701332,-6.661338147750939e-16,0.0,0.0,14888.406330175869,0.0,0.0,0.0,14432.764614978634,-4.440892098500626e-16,0.0,2183.910898852792,64153.90407908494,0.0,16038.476019771177
22.0,0.0,0.0,25814143.0,,0.0,0.0,16553.488056917115,-1.1102230246251565e-15,0.0,0.0,18279.24507701332,-6.661338147750939e-16,0.0,0.0,14888.406330175869,0.0,0.0,0.0,14432.764614978634,-4.440892098500626e-16,0.0,2183.910898852792,64153.90407908494,0.0,16038.476019771177
23.0,0.0,0.0,25814143.0,,0.0,0.0,16553.488056917115,-1.1102230246251565e-15,0.0,0.0,18279.24507701332,-6.661338147750939e-16,0.0,0.0,14888.406330175869,0.0,0.0,0.0,14432.764614978634,-4.440892098500626e-16,0.0,2183.910898852792,64153.90407908494,0.0,16038.476019771177
24.0,0.0,0.0,25814143.0,,0.0,0.0,16553.488056917115,-1.1102230246251565e-15,0.0,0.0,18279.24507701332,-6.661338147750939e-16,0.0,0.0,14888.406330175869,0.0,0.0,0.0,14432.764614978634,-4.440892098500626e-16,0.0,2183.910898852792,64153.90407908494,0.0,16038.476019771177
25.0,0.0,0.0,25814143.0,,0.0,0.0,16553.488056917115,-1.1102230246251565e-15,0.0,0.0,18279.24507701332,-6.661338147750939e-16,0.0,0.0,14888.406330175869,0.0,0.0,0.0,14432.764614978634,-4.440892098500626e-16,0.0,2183.910898852792,64153.90407908494,0.0,16038.476019771177
26.0,0.0,0.0,25814143.0,,0.0,0.0,16553.488056917115,-1.1102230246251565e-15,0.0,0.0,18279.24507701332,-6.661338147750939e-16,0.0,0.0,14888.406330175869,0.0,0.0,0.0,14432.764614978634,-4.440892098500626e-16,0.0,2183.910898852792,64153.90407908494,0.0,16038.476019771177
27.0,0.0,0.0,25814143.0,,0.0,0.0,16553.488056917115,-1.1102230246251565e-15,0.0,0.0,18279.24507701332,-6.661338147750939e-16,0.0,0.0,14888.406330175869,0.0,0.0,0.0,14432.764614978634,-4.440892098500626e-16,0.0,2183.910898852792,64153.90407908494,0.0,16038.476019771177
28.0,0.0,0.0,25814143.0,,0.0,0.0,16553.488056917115,-1.1102230246251565e-15,0.0,0.0,18279.24507701332,-6.661338147750939e-16,0.0,0.0,14888.406330175869,0.0,0.0,0.0,14432.764614978634,-4.440892098500626e-16,0.0,2183.910898852792,64153.90407908494,0.0,16038.476019771177
29.0,0.0,0.0,25814143.0,,0.0,0.0,16553.488056917115,-1.1102230246251565e-15,0.0,0.0,18279.24507701332,-6.661338147750939e-16,0.0,0.0,14888.406330175869,0.0,0.0,0.0,14432.764614978634,-4.440892098500626e-16,0.0,2183.910898852792,64153.90407908494,0.0,16038.476019771177
30.0,0.0,0.0,25814143.0,,0.0,0.0,16553.488056917115,-1.1102230246251565e-15,0.0,0.0,18279.24507701332,-6.661338147750939e-16,0.0,0.0,14888.406330175869,0.0,0.0,0.0,14432.764614978634,-4.440892098500626e-16,0.0,2183.910898852792,64153.90407908494,0.0,16038.476019771177
31.0,0.0,0.0,25814143.0,,0.0,0.0,16553.488056917115,-1.1102230246251565e-15,0.0,0.0,18279.24507701332,-6.661338147750939e-16,0.0,1.8990697551457585,14890.305399931014,1.8990697551457585,0.0,0.0,14432.764614978634,-4.440892098500626e-16,0.0,2183.910898852792,64155.80314884009,0.4747674387864396,16038.950787209964
32.0,0.0,0.0,25814143.0,,0.0,0.0,16553.488056917115,-1.1102230246251565e-15,0.0,0.0,18279.24507701332,-6.661338147750939e-16,0.0,0.0,14890.305399931014,0.0,0.0,0.0,14432.764614978634,-4.440892098500626e-16,0.0,2183.910898852792,64155.80314884009,0.0,16038.950787209964
33.0,0.0,0.0,25814143.0,,0.0,0.0,16553.488056917115,-1.1102230246251565e-15,0.0,0.0,18279.24507701332,-6.661338147750939e-16,0.0,0.0,14890.305399931014,0.0,0.0,0.0,14432.764614978634,-4.440892098500626e-16,0.0,2183.910898852792,64155.80314884009,0.0,16038.950787209964
34.0,0.0,0.0,25814143.0,,0.0,0.0,16553.488056917115,-1.1102230246251565e-15,0.0,0.0,18279.24507701332,-6.661338147750939e-16,0.0,0.0,14890.305399931014,0.0,0.0,0.0,14432.764614978634,-4.440892098500626e-16,0.0,2183.910898852792,64155.80314884009,0.0,16038.950787209964
35.0,0.0,0.0,25814143.0,,0.0,0.0,16553.488056917115,-1.1102230246251565e-15,0.0,0.0,18279.24507701332,-6.661338147750939e-16,0.0,2.0,14892.305399931014,2.0,0.0,0.0,14432.764614978634,-4.440892098500626e-16,0.0,2183.910898852792,64157.80314884009,0.5,16039.450787209964
36.0,0.0,0.0,25814143.0,,0.0,0.0,16553.488056917115,-1.1102230246251565e-15,0.0,0.0,18279.24507701332,-6.661338147750939e-16,0.0,0.0,14892.305399931014,0.0,0.0,0.0,14432.764614978634,-4.440892098500626e-16,0.0,2183.910898852792,64157.80314884009,0.0,16039.450787209964
37.0,0.0,0.0,25814143.0,,0.0,0.0,16553.488056917115,-1.1102230246251565e-15,0.0,0.0,18279.24507701332,-6.661338147750939e-16,0.0,0.0,14892.305399931014,0.0,0.0,0.0,14432.764614978634,-4.440892098500626e-16,0.0,2183.910898852792,64157.80314884009,0.0,16039.450787209964
38.0,0.0,0.0,25814143.0,,0.0,0.0,16553.488056917115,-1.1102230246251565e-15,0.0,0.0,18279.24507701332,-6.661338147750939e-16,0.0,0.0,14892.305399931014,0.0,0.0,0.0,14432.764614978634,-4.440892098500626e-16,0.0,2183.910898852792,64157.80314884009,0.0,16039.450787209964
39.0,0.0,0.0,25814143.0,,0.0,0.0,16553.488056917115,-1.1102230246251565e-15,0.0,0.0,18279.24507701332,-6.661338147750939e-16,0.0,0.0,14892.305399931014,0.0,0.0,0.0,14432.764614978634,-4.440892098500626e-16,0.0,2183.910898852792,64157.80314884009,0.0,16039.450787209964
40.0,0.0,0.0,25814143.0,,0.0,0.0,16553.488056917115,-1.1102230246251565e-15,0.0,0.0,18279.24507701332,-6.661338147750939e-16,0.0,0.0,14892.305399931014,0.0,0.0,0.0,14432.764614978634,-4.440892098500626e-16,0.0,2183.910898852792,64157.80314884009,0.0,16039.450787209964
41.0,0.0,0.0,25814143.0,,0.0,0.0,16553.488056917115,-1.1102230246251565e-15,0.0,0.0,18279.24507701332,-6.661338147750939e-16,0.0,0.0,14892.305399931014,0.0,0.0,0.0,14432.764614978634,-4.440892098500626e-16,0.0,2183.910898852792,64157.80314884009,0.0,16039.450787209964
42.0,0.0,0.0,25814143.0,,0.0,0.0,16553.488056917115,-1.1102230246251565e-15,0.0,0.0,18279.24507701332,-6.661338147750939e-16,0.0,0.0,14892.305399931014,0.0,0.0,0.0,14432.764614978634,-4.440892098500626e-16,0.0,2183.910898852792,64157.80314884009,0.0,16039.450787209964
