step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,10132313.0,,0.0,0.0,9063.186633913389,-8.881784197001252e-16,0.0,0.0,9997.164620383444,-4.440892098500626e-16,0.0,0.0,8225.425804046512,0.0,0.0,0.0,7888.301958494436,-4.440892098500626e-16,0.0,1164.861965197458,35174.07901683778,0.0,8793.519754209443
2.0,0.0,0.0,10132313.0,,0.0,0.0,9063.186633913389,-8.881784197001252e-16,0.0,0.0,9997.164620383444,-4.440892098500626e-16,0.0,0.0,8225.425804046512,0.0,0.0,0.0,7888.301958494436,-4.440892098500626e-16,0.0,1164.861965197458,35174.07901683778,0.0,8793.519754209443
3.0,0.0,0.0,10132313.0,,0.0,0.0,9063.186633913389,-8.881784197001252e-16,0.0,0.0,9997.164620383444,-4.440892098500626e-16,0.0,0.0,8225.425804046512,0.0,0.0,0.0,7888.301958494436,-4.440892098500626e-16,0.0,1164.861965197458,35174.07901683778,0.0,8793.519754209443
4.0,0.0,0.0,10132313.0,,0.0,0.0,9063.186633913389,-8.881784197001252e-16,0.0,0.0,9997.164620383444,-4.440892098500626e-16,0.0,0.0,8225.425804046512,0.0,0.0,0.0,7888.301958494436,-4.440892098500626e-16,0.0,1164.861965197458,35174.07901683778,0.0,8793.519754209443
5.0,0.0,0.0,10132313.0,,0.0,0.0,9063.186633913389,-8.881784197001252e-16,0.0,0.0,9997.164620383444,-4.440892098500626e-16,0.0,0.0,8225.425804046512,0.0,0.0,0.0,7888.301958494436,-4.440892098500626e-16,0.0,1164.861965197458,35174.07901683778,0.0,8793.519754209443
6.0,0.0,0.0,10132313.0,,0.0,0.0,9063.186633913389,-8.881784197001252e-16,0.0,0.0,9997.164620383444,-4.440892098500626e-16,0.0,0.0,8225.425804046512,0.0,0.0,0.0,7888.301958494436,-4.440892098500626e-16,0.0,1164.861965197458,35174.07901683778,0.0,8793.519754209443
7.0,0.0,0.0,10132313.0,,0.0,0.0,9063.186633913389,-8.881784197001252e-16,0.0,0.0,9997.164620383444,-4.440892098500626e-16,0.0,0.0,8225.425804046512,0.0,0.0,0.0,7888.301958494436,-4.440892098500626e-16,0.0,1164.861965197458,35174.07901683778,0.0,8793.519754209443
8.0,0.0,0.0,10132313.0,,0.0,0.0,9063.186633913389,-8.881784197001252e-16,0.0,0.0,9997.164620383444,-4.440892098500626e-16,0.0,0.0,8225.425804046512,0.0,0.0,0.0,7888.301958494436,-4.440892098500626e-16,0.0,1164.861965197458,35174.07901683778,0.0,8793.519754209443
9.0,0.0,0.0,10132313.0,,0.0,0.0,9063.186633913389,-8.881784197001252e-16,0.0,0.0,9997.164620383444,-4.440892098500626e-16,0.0,0.0,8225.425804046512,0.0,0.0,0.0,7888.301958494436,-4.440892098500626e-16,0.0,1164.861965197458,35174.07901683778,0.0,8793.519754209443
10.0,0.0,0.0,10132313.0,,0.0,0.0,9063.186633913389,-8.881784197001252e-16,0.0,0.0,9997.164620383444,-4.440892098500626e-16,0.0,0.0,8225.425804046512,0.0,0.0,0.0,7888.301958494436,-4.440892098500626e-16,0.0,1164.861965197458,35174.07901683778,0.0,8793.519754209443
11.0,0.0,0.0,10132313.0,,0.0,0.0,9063.186633913389,-8.881784197001252e-16,0.0,0.0,9997.164620383444,-4.440892098500626e-16,0.0,0.0,8225.425804046512,0.0,0.0,0.0,7888.301958494436,-4.440892098500626e-16,0.0,1164.861965197458,35174.07901683778,0.0,8793.519754209443
12.0,0.0,0.0,10132313.0,,0.0,0.0,9063.186633913389,-8.881784197001252e-16,0.0,0.0,9997.164620383444,-4.440892098500626e-16,0.0,0.0,8225.425804046512,0.0,0.0,0.0,7888.301958494436,-4.440892098500626e-16,0.0,1164.861965197458,35174.07901683778,0.0,8793.519754209443
13.0,0.0,0.0,10132313.0,,0.0,0.0,9063.186633913389,-8.881784197001252e-16,0.0,0.0,9997.164620383444,-4.440892098500626e-16,0.0,0.0,8225.425804046512,0.0,0.0,0.0,7888.301958494436,-4.440892098500626e-16,0.0,1164.861965197458,35174.07901683778,0.0,8793.519754209443
14.0,0.0,0.0,10132313.0,,0.0,0.0,9063.186633913389,-8.881784197001252e-16,0.0,0.0,9997.164620383444,-4.440892098500626e-16,0.0,0.0,8225.425804046512,0.0,0.0,0.0,7888.301958494436,-4.440892098500626e-16,0.0,1164.861965197458,35174.07901683778,0.0,8793.519754209443
15.0,0.0,0.0,10132313.0,,0.0,0.0,9063.186633913389,-8.881784197001252e-16,0.0,0.0,9997.164620383444,-4.440892098500626e-16,0.0,0.0,8225.425804046512,0.0,0.0,0.0,7888.301958494436,-4.440892098500626e-16,0.0,1164.861965197458,35174.07901683778,0.0,8793.519754209443
16.0,0.0,0.0,10132313.0,,0.0,0.0,9063.186633913389,-8.881784197001252e-16,0.0,0.0,9997.164620383444,-4.440892098500626e-16,0.0,0.0,8225.425804046512,0.0,0.0,0.0,7888.301958494436,-4.440892098500626e-16,0.0,1164.861965197458,35174.07901683778,0.0,8793.519754209443
17.0,0.0,0.0,10132313.0,,0.0,0.0,9063.186633913389,-8.881784197001252e-16,0.0,0.0,9997.164620383444,-4.440892098500626e-16,0.0,0.0,8225.425804046512,0.0,0.0,0.0,7888.301958494436,-4.440892098500626e-16,0.0,1164.861965197458,35174.07901683778,0.0,8793.519754209443
18.0,0.0,0.0,10132313.0,,0.0,0.0,9063.186633913389,-8.881784197001252e-16,0.0,0.0,9997.164620383444,-4.440892098500626e-16,0.0,0.0,8225.425804046512,0.0,0.0,0.0,7888.301958494436,-4.440892098500626e-16,0.0,1164.861965197458,35174.07901683778,0.0,8793.519754209443
19.0,0.0,0.0,10132313.0,,0.0,0.0,9063.186633913389,-8.881784197001252e-16,0.0,0.0,9997.164620383444,-4.440892098500626e-16,0.0,0.0,8225.425804046512,0.0,0.0,0.0,7888.301958494436,-4.440892098500626e-16,0.0,1164.861965197458,35174.07901683778,0.0,8793.519754209443
20.0,0.0,0.0,10132313.0,,0.0,0.0,9063.186633913389,-8.881784197001252e-16,0.0,0.0,9997.164620383444,-4.440892098500626e-16,0.0,0.0,8225.425804046512,0.0,0.0,0.0,7888.301958494436,-4.440892098500626e-16,0.0,1164.861965197458,35174.07901683778,0.0,8793.519754209443
21.0,0.0,0.0,10132313.0,,0.0,0.0,9063.186633913389,-8.881784197001252e-16,0.0,0.0,9997.164620383444,-4.440892098500626e-16,0.0,0.0,8225.425804046512,0.0,0.0,0.0,7888.301958494436,-4.440892098500626e-16,0.0,1164.861965197458,35174.07901683778,0.0,8793.519754209443
