step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,26393418.0,,0.0,0.0,17250.991993050033,-1.3322676295501878e-15,0.0,0.0,19043.107918198028,-1.3322676295501878e-15,0.0,0.0,15526.37485450929,0.0,0.0,0.0,15038.12042281546,-6.661338147750939e-16,0.0,2261.839423735341,66858.59518857281,0.0,16714.64879714313
2.0,0.0,0.0,26393418.0,,0.0,0.0,17250.991993050033,-1.3322676295501878e-15,0.0,0.0,19043.107918198028,-1.3322676295501878e-15,0.0,0.0,15526.37485450929,0.0,0.0,0.0,15038.12042281546,-6.661338147750939e-16,0.0,2261.839423735341,66858.59518857281,0.0,16714.64879714313
3.0,0.0,0.0,26393418.0,,0.0,0.0,17250.991993050033,-1.3322676295501878e-15,0.0,0.0,19043.107918198028,-1.3322676295501878e-15,0.0,0.0,15526.37485450929,0.0,0.0,0.0,15038.12042281546,-6.661338147750939e-16,0.0,2261.839423735341,66858.59518857281,0.0,16714.64879714313
4.0,0.0,0.0,26393418.0,,0.0,0.0,17250.991993050033,-1.3322676295501878e-15,0.0,0.0,19043.107918198028,-1.3322676295501878e-15,0.0,0.0,15526.37485450929,0.0,0.0,0.0,15038.12042281546,-6.661338147750939e-16,0.0,2261.839423735341,66858.59518857281,0.0,16714.64879714313
5.0,0.0,0.0,26393418.0,,0.0,0.0,17250.991993050033,-1.3322676295501878e-15,0.0,0.0,19043.107918198028,-1.3322676295501878e-15,0.0,0.0,15526.37485450929,0.0,0.0,0.0,15038.12042281546,-6.661338147750939e-16,0.0,2261.839423735341,66858.59518857281,0.0,16714.64879714313
6.0,0.0,0.0,26393418.0,,0.0,0.0,17250.991993050033,-1.3322676295501878e-15,0.0,0.0,19043.107918198028,-1.3322676295501878e-15,0.0,0.0,15526.37485450929,0.0,0.0,0.0,15038.12042281546,-6.661338147750939e-16,0.0,2261.839423735341,66858.59518857281,0.0,16714.64879714313
7.0,0.0,0.0,26393418.0,,0.0,0.0,17250.991993050033,-1.3322676295501878e-15,0.0,0.0,19043.107918198028,-1.3322676295501878e-15,0.0,0.0,15526.37485450929,0.0,0.0,0.0,15038.12042281546,-6.661338147750939e-16,0.0,2261.839423735341,66858.59518857281,0.0,16714.64879714313
8.0,0.0,0.0,26393418.0,,0.0,0.0,17250.991993050033,-1.3322676295501878e-15,0.0,0.0,19043.107918198028,-1.3322676295501878e-15,0.0,0.0,15526.37485450929,0.0,0.0,0.0,15038.12042281546,-6.661338147750939e-16,0.0,2261.839423735341,66858.59518857281,0.0,16714.64879714313
9.0,0.0,0.0,26393418.0,,0.0,0.0,17250.991993050033,-1.3322676295501878e-15,0.0,0.0,19043.107918198028,-1.3322676295501878e-15,0.0,0.0,15526.37485450929,0.0,0.0,0.0,15038.12042281546,-6.661338147750939e-16,0.0,2261.839423735341,66858.59518857281,0.0,16714.64879714313
10.0,0.0,0.0,26393418.0,,0.0,0.0,17250.991993050033,-1.3322676295501878e-15,0.0,0.0,19043.107918198028,-1.3322676295501878e-15,0.0,0.0,15526.37485450929,0.0,0.0,0.0,15038.12042281546,-6.661338147750939e-16,0.0,2261.839423735341,66858.59518857281,0.0,16714.64879714313
