step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
47.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,-1.0
48.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,-1.0
49.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,-1.0
50.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,0.0,-1.0
51.0,0.0,0.0,0.0,0.0,0.0,-2.0,-4.0,-2.0,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,-1.0,-2.0
52.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,0.0,-2.0
53.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,0.0,-2.0
54.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,0.0,-2.0
55.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,0.0,-2.0
56.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,0.0,-2.0
57.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,0.0,-2.0
58.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,0.0,-2.0
59.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,0.0,-2.0
60.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,0.0,-2.0
61.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,0.0,-2.0
62.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,0.0,-2.0
63.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-4.0,0.0,-2.0
64.0,0.0,0.0,0.0,0.0,0.0,1.225,-2.775,1.225,0.0,0.0,0.0,0.0,0.0,4.0,-2.775,0.6125,-1.3875
65.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.775,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-2.775,0.0,-1.3875
66.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.775,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-2.775,0.0,-1.3875
67.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.775,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-2.775,0.0,-1.3875
68.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.775,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-2.775,0.0,-1.3875
69.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.775,0.0,0.0,0.0,0.0,0.0,0.0,4.0,-2.775,0.0,-1.3875
70.0,0.0,0.0,0.0,0.0,0.0,-1.183872618945329,-3.958872618945329,-1.183872618945329,0.0,0.42442640947668353,0.42442640947668353,0.42442640947668353,0.0,5.183872618945329,-3.5344462094686455,-0.37972310473432275,-1.7672231047343228
71.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.958872618945329,0.0,0.0,0.0,0.42442640947668353,0.0,0.0,5.183872618945329,-3.5344462094686455,0.0,-1.7672231047343228
72.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.958872618945329,0.0,0.0,0.0,0.42442640947668353,0.0,0.0,5.183872618945329,-3.5344462094686455,0.0,-1.7672231047343228
73.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.958872618945329,0.0,0.0,0.0,0.42442640947668353,0.0,0.0,5.183872618945329,-3.5344462094686455,0.0,-1.7672231047343228
74.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.958872618945329,0.0,0.0,0.0,0.42442640947668353,0.0,0.0,5.183872618945329,-3.5344462094686455,0.0,-1.7672231047343228
75.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.958872618945329,0.0,0.0,0.0,0.42442640947668353,0.0,0.0,5.183872618945329,-3.5344462094686455,0.0,-1.7672231047343228
76.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.958872618945329,0.0,0.0,0.0,0.42442640947668353,0.0,0.0,5.183872618945329,-3.5344462094686455,0.0,-1.7672231047343228
77.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.958872618945329,0.0,0.0,0.0,0.42442640947668353,0.0,0.0,5.183872618945329,-3.5344462094686455,0.0,-1.7672231047343228
78.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.958872618945329,0.0,0.0,0.0,0.42442640947668353,0.0,0.0,5.183872618945329,-3.5344462094686455,0.0,-1.7672231047343228
79.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.958872618945329,0.0,0.0,0.0,0.42442640947668353,0.0,0.0,5.183872618945329,-3.5344462094686455,0.0,-1.7672231047343228
80.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.958872618945329,0.0,0.0,0.0,0.42442640947668353,0.0,0.0,5.183872618945329,-3.5344462094686455,0.0,-1.7672231047343228
81.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.958872618945329,0.0,0.0,0.0,0.42442640947668353,0.0,0.0,5.183872618945329,-3.5344462094686455,0.0,-1.7672231047343228
82.0,0.0,0.0,0.0,0.0,0.0,2.0,-1.9588726189453292,2.0,0.0,0.0,0.42442640947668353,0.0,0.0,5.183872618945329,-1.5344462094686455,1.0,-0.7672231047343228
83.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9588726189453292,0.0,0.0,0.0,0.42442640947668353,0.0,0.0,5.183872618945329,-1.5344462094686455,0.0,-0.7672231047343228
84.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9588726189453292,0.0,0.0,0.0,0.42442640947668353,0.0,0.0,5.183872618945329,-1.5344462094686455,0.0,-0.7672231047343228
85.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9588726189453292,0.0,0.0,0.0,0.42442640947668353,0.0,0.0,5.183872618945329,-1.5344462094686455,0.0,-0.7672231047343228
86.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9588726189453292,0.0,0.0,0.0,0.42442640947668353,0.0,0.0,5.183872618945329,-1.5344462094686455,0.0,-0.7672231047343228
87.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9588726189453292,0.0,0.0,0.0,0.42442640947668353,0.0,0.0,5.183872618945329,-1.5344462094686455,0.0,-0.7672231047343228
88.0,0.0,0.0,0.0,0.0,0.0,2.0,0.04112738105467084,2.0,0.0,-2.0,-1.5755735905233164,-2.0,0.0,7.183872618945329,-1.5344462094686455,0.0,-0.7672231047343228
89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04112738105467084,0.0,0.0,0.0,-1.5755735905233164,0.0,0.0,7.183872618945329,-1.5344462094686455,0.0,-0.7672231047343228
90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04112738105467084,0.0,0.0,0.0,-1.5755735905233164,0.0,0.0,7.183872618945329,-1.5344462094686455,0.0,-0.7672231047343228
91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04112738105467084,0.0,0.0,0.0,-1.5755735905233164,0.0,0.0,7.183872618945329,-1.5344462094686455,0.0,-0.7672231047343228
92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04112738105467084,0.0,0.0,0.0,-1.5755735905233164,0.0,0.0,7.183872618945329,-1.5344462094686455,0.0,-0.7672231047343228
93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04112738105467084,0.0,0.0,0.0,-1.5755735905233164,0.0,0.0,7.183872618945329,-1.5344462094686455,0.0,-0.7672231047343228
94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04112738105467084,0.0,0.0,2.0,0.42442640947668364,2.0,0.0,7.183872618945329,0.4655537905313545,1.0,0.23277689526567724
95.0,1.0,0.16666666666666666,1.0,0.16666666666666666,0.0002777777777777778,0.0,0.04112738105467084,0.0,0.0,0.0,0.42442640947668364,0.0,0.0002777777777777778,7.183872618945329,0.4655537905313545,0.0,0.23277689526567724
96.0,2.0,0.2857142857142857,3.0,0.45238095238095233,0.0005555555555555556,0.0,0.04112738105467084,0.0,0.0,0.0,0.42442640947668364,0.0,0.0005555555555555556,7.183872618945329,0.4655537905313545,0.0,0.23277689526567724
97.0,3.0,0.42857142857142855,6.0,0.8809523809523809,0.0008333333333333334,-1.075,-1.0338726189453291,-1.075,0.0,0.0,0.42442640947668364,0.0,0.0008333333333333334,8.258872618945329,-0.6094462094686455,-0.5375,-0.30472310473432274
98.0,4.0,0.5714285714285714,10.0,1.4523809523809523,0.0011111111111111111,0.0,-1.0338726189453291,0.0,0.0,0.0,0.42442640947668364,0.0,0.0011111111111111111,8.258872618945329,-0.6094462094686455,0.0,-0.30472310473432274
99.0,5.0,0.7142857142857143,15.0,2.1666666666666665,0.001388888888888889,0.0,-1.0338726189453291,0.0,0.0,0.0,0.42442640947668364,0.0,0.001388888888888889,8.258872618945329,-0.6094462094686455,0.0,-0.30472310473432274
100.0,6.0,0.8571428571428571,21.0,3.0238095238095237,0.0016666666666666668,0.0,-1.0338726189453291,0.0,0.0,0.0,0.42442640947668364,0.0,0.0016666666666666668,8.258872618945329,-0.6094462094686455,0.0,-0.30472310473432274
101.0,7.0,1.0,28.0,4.023809523809524,0.0019444444444444444,0.0,-1.0338726189453291,0.0,0.0,0.0,0.42442640947668364,0.0,0.0019444444444444444,8.258872618945329,-0.6094462094686455,0.0,-0.30472310473432274
102.0,8.0,1.1428571428571428,36.0,5.166666666666666,0.0022222222222222222,0.0,-1.0338726189453291,0.0,0.0,0.0,0.42442640947668364,0.0,0.0022222222222222222,8.258872618945329,-0.6094462094686455,0.0,-0.30472310473432274
103.0,9.0,1.2857142857142858,45.0,6.452380952380952,0.0025,0.0,-1.0338726189453291,0.0,0.0,0.0,0.42442640947668364,0.0,0.0025,8.258872618945329,-0.6094462094686455,0.0,-0.30472310473432274
104.0,10.0,1.6666666666666667,55.0,8.119047619047619,0.002777777777777778,0.0,-1.0338726189453291,0.0,0.0,0.0,0.42442640947668364,0.0,0.002777777777777778,8.258872618945329,-0.6094462094686455,0.0,-0.30472310473432274
105.0,11.0,1.8333333333333333,66.0,9.952380952380953,0.0030555555555555557,0.0,-1.0338726189453291,0.0,0.0,0.0,0.42442640947668364,0.0,0.0030555555555555557,8.258872618945329,-0.6094462094686455,0.0,-0.30472310473432274
106.0,13.0,2.1666666666666665,79.0,12.119047619047619,0.0033333333333333335,0.0,-1.0338726189453291,0.0,0.0002777777777777778,0.0,0.42442640947668364,0.0,0.0036111111111111114,8.258872618945329,-0.6094462094686455,0.0,-0.30472310473432274
107.0,15.0,2.5,94.0,14.619047619047619,0.003611111111111111,0.0,-1.0338726189453291,0.0,0.0005555555555555556,0.0,0.42442640947668364,0.0,0.004166666666666667,8.258872618945329,-0.6094462094686455,0.0,-0.30472310473432274
108.0,17.0,2.8333333333333335,111.0,17.452380952380953,0.0038888888888888888,0.0,-1.0338726189453291,0.0,0.0008333333333333334,0.0,0.42442640947668364,0.0,0.004722222222222222,8.258872618945329,-0.6094462094686455,0.0,-0.30472310473432274
109.0,19.0,3.1666666666666665,130.0,20.61904761904762,0.004166666666666667,0.0,-1.0338726189453291,0.0,0.0011111111111111111,0.0,0.42442640947668364,0.0,0.005277777777777778,8.258872618945329,-0.6094462094686455,0.0,-0.30472310473432274
110.0,21.0,3.5,151.0,24.11904761904762,0.0044444444444444444,0.0,-1.0338726189453291,0.0,0.001388888888888889,0.0,0.42442640947668364,0.0,0.005833333333333334,8.258872618945329,-0.6094462094686455,0.0,-0.30472310473432274
111.0,23.0,3.8333333333333335,174.0,27.952380952380953,0.004722222222222222,0.0,-1.0338726189453291,0.0,0.0016666666666666668,0.0,0.42442640947668364,0.0,0.006388888888888889,8.258872618945329,-0.6094462094686455,0.0,-0.30472310473432274
112.0,25.0,4.166666666666667,199.0,32.11904761904762,0.005,0.0,-1.0338726189453291,0.0,0.0019444444444444444,0.0,0.42442640947668364,0.0,0.006944444444444444,8.258872618945329,-0.6094462094686455,0.0,-0.30472310473432274
113.0,27.0,4.5,226.0,36.61904761904762,0.005277777777777778,0.0,-1.0338726189453291,0.0,0.0022222222222222222,0.0,0.42442640947668364,0.0,0.0075,8.258872618945329,-0.6094462094686455,0.0,-0.30472310473432274
114.0,29.0,4.833333333333333,255.0,41.452380952380956,0.005555555555555556,0.0,-1.0338726189453291,0.0,0.0025,0.0,0.42442640947668364,0.0,0.008055555555555555,8.258872618945329,-0.6094462094686455,0.0,-0.30472310473432274
115.0,31.0,5.166666666666667,286.0,46.61904761904762,0.005833333333333334,0.0,-1.0338726189453291,0.0,0.002777777777777778,0.0,0.42442640947668364,0.0,0.008611111111111111,8.258872618945329,-0.6094462094686455,0.0,-0.30472310473432274
116.0,33.0,5.5,319.0,52.11904761904762,0.006111111111111111,0.0,-1.0338726189453291,0.0,0.0030555555555555557,0.0,0.42442640947668364,0.0,0.009166666666666667,8.258872618945329,-0.6094462094686455,0.0,-0.30472310473432274
117.0,35.0,5.833333333333333,354.0,57.952380952380956,0.006388888888888889,0.0,-1.0338726189453291,0.0,0.0033333333333333335,0.0,0.42442640947668364,0.0,0.009722222222222222,8.258872618945329,-0.6094462094686455,0.0,-0.30472310473432274
118.0,37.0,6.166666666666667,391.0,64.11904761904762,0.006666666666666667,0.0,-1.0338726189453291,0.0,0.003611111111111111,0.0,0.42442640947668364,0.0,0.010277777777777778,8.258872618945329,-0.6094462094686455,0.0,-0.30472310473432274
119.0,39.0,6.5,430.0,70.61904761904762,0.006944444444444444,0.0,-1.0338726189453291,0.0,0.0038888888888888888,0.0,0.42442640947668364,0.0,0.010833333333333334,8.258872618945329,-0.6094462094686455,0.0,-0.30472310473432274
120.0,41.0,6.833333333333333,471.0,77.45238095238095,0.007222222222222222,0.0,-1.0338726189453291,0.0,0.004166666666666667,0.0,0.42442640947668364,0.0,0.01138888888888889,8.258872618945329,-0.6094462094686455,0.0,-0.30472310473432274
121.0,43.0,7.166666666666667,514.0,84.61904761904762,0.0075,0.0,-1.0338726189453291,0.0,0.0044444444444444444,0.0,0.42442640947668364,0.0,0.011944444444444445,8.258872618945329,-0.6094462094686455,0.0,-0.30472310473432274
122.0,45.0,7.5,559.0,92.11904761904762,0.0077777777777777776,0.0,-1.0338726189453291,0.0,0.004722222222222222,0.0,0.42442640947668364,0.0,0.0125,8.258872618945329,-0.6094462094686455,0.0,-0.30472310473432274
123.0,47.0,7.833333333333333,606.0,99.95238095238095,0.008055555555555555,0.0,-1.0338726189453291,0.0,0.005,0.0,0.42442640947668364,0.0,0.013055555555555556,8.258872618945329,-0.6094462094686455,0.0,-0.30472310473432274
124.0,49.0,8.166666666666666,655.0,108.11904761904762,0.008333333333333333,0.0,-1.0338726189453291,0.0,0.005277777777777778,0.0,0.42442640947668364,0.0,0.013611111111111112,8.258872618945329,-0.6094462094686455,0.0,-0.30472310473432274
125.0,51.0,8.5,706.0,116.61904761904762,0.008611111111111111,0.0,-1.0338726189453291,0.0,0.005555555555555556,0.0,0.42442640947668364,0.0,0.014166666666666668,8.258872618945329,-0.6094462094686455,0.0,-0.30472310473432274
126.0,53.0,8.833333333333334,759.0,125.45238095238095,0.008888888888888889,0.0,-1.0338726189453291,0.0,0.005833333333333334,0.0,0.42442640947668364,0.0,0.014722222222222223,8.258872618945329,-0.6094462094686455,0.0,-0.30472310473432274
127.0,55.0,9.166666666666666,814.0,134.61904761904762,0.009166666666666667,0.0,-1.0338726189453291,0.0,0.006111111111111111,0.0,0.42442640947668364,0.0,0.015277777777777779,8.258872618945329,-0.6094462094686455,0.0,-0.30472310473432274
128.0,57.0,8.142857142857142,871.0,142.76190476190476,0.009444444444444445,0.0,-1.0338726189453291,0.0,0.006388888888888889,0.0,0.42442640947668364,0.0,0.015833333333333335,8.258872618945329,-0.6094462094686455,0.0,-0.30472310473432274
129.0,59.0,8.428571428571429,930.0,151.19047619047618,0.009722222222222222,2.0,0.9661273810546709,2.0,0.006666666666666667,0.0,0.42442640947668364,0.0,0.01638888888888889,8.258872618945329,1.3905537905313545,1.0,0.6952768952656773
130.0,61.0,8.714285714285714,991.0,159.9047619047619,0.01,0.0,0.9661273810546709,0.0,0.006944444444444444,0.0,0.42442640947668364,0.0,0.016944444444444443,8.258872618945329,1.3905537905313545,0.0,0.6952768952656773
131.0,63.0,7.875,1054.0,167.7797619047619,0.010277777777777778,0.0,0.9661273810546709,0.0,0.007222222222222222,0.0,0.42442640947668364,0.0,0.0175,8.258872618945329,1.3905537905313545,0.0,0.6952768952656773
132.0,65.0,8.125,1119.0,175.9047619047619,0.010555555555555556,-2.0,-1.0338726189453291,-2.0,0.0075,0.0,0.42442640947668364,0.0,0.018055555555555554,10.258872618945329,-0.6094462094686455,-1.0,-0.30472310473432274
133.0,67.0,8.375,1186.0,184.2797619047619,0.010833333333333334,0.0,-1.0338726189453291,0.0,0.0077777777777777776,0.0,0.42442640947668364,0.0,0.018611111111111113,10.258872618945329,-0.6094462094686455,0.0,-0.30472310473432274
134.0,69.0,8.625,1255.0,192.9047619047619,0.011111111111111112,0.0,-1.0338726189453291,0.0,0.008055555555555555,0.0,0.42442640947668364,0.0,0.019166666666666665,10.258872618945329,-0.6094462094686455,0.0,-0.30472310473432274
135.0,71.0,8.875,1326.0,201.7797619047619,0.01138888888888889,0.0,-1.0338726189453291,0.0,0.008333333333333333,2.0,2.4244264094766836,2.0,0.019722222222222224,10.258872618945329,1.3905537905313545,1.0,0.6952768952656773
136.0,73.0,9.125,1399.0,210.9047619047619,0.011666666666666667,0.0,-1.0338726189453291,0.0,0.008611111111111111,0.0,2.4244264094766836,0.0,0.020277777777777777,10.258872618945329,1.3905537905313545,0.0,0.6952768952656773
137.0,76.0,9.5,1475.0,220.4047619047619,0.012222222222222223,0.0,-1.0338726189453291,0.0,0.008888888888888889,0.0,2.4244264094766836,0.0,0.021111111111111112,10.258872618945329,1.3905537905313545,0.0,0.6952768952656773
138.0,79.0,9.875,1554.0,230.2797619047619,0.012777777777777779,0.0,-1.0338726189453291,0.0,0.009166666666666667,0.0,2.4244264094766836,0.0,0.021944444444444447,10.258872618945329,1.3905537905313545,0.0,0.6952768952656773
139.0,82.0,10.25,1636.0,240.5297619047619,0.013333333333333334,0.0,-1.0338726189453291,0.0,0.009444444444444445,0.0,2.4244264094766836,0.0,0.02277777777777778,10.258872618945329,1.3905537905313545,0.0,0.6952768952656773
140.0,85.0,10.625,1721.0,251.1547619047619,0.013888888888888888,0.0,-1.0338726189453291,0.0,0.009722222222222222,0.0,2.4244264094766836,0.0,0.02361111111111111,10.258872618945329,1.3905537905313545,0.0,0.6952768952656773
141.0,88.0,11.0,1809.0,262.1547619047619,0.014444444444444444,0.0,-1.0338726189453291,0.0,0.01,0.0,2.4244264094766836,0.0,0.024444444444444442,10.258872618945329,1.3905537905313545,0.0,0.6952768952656773
142.0,91.0,11.375,1900.0,273.5297619047619,0.015,0.0,-1.0338726189453291,0.0,0.010277777777777778,0.0,2.4244264094766836,0.0,0.025277777777777777,10.258872618945329,1.3905537905313545,0.0,0.6952768952656773
143.0,94.0,11.75,1994.0,285.2797619047619,0.015555555555555555,0.0,-1.0338726189453291,0.0,0.010555555555555556,0.0,2.4244264094766836,0.0,0.026111111111111113,10.258872618945329,1.3905537905313545,0.0,0.6952768952656773
144.0,97.0,13.857142857142858,2091.0,299.13690476190476,0.01611111111111111,0.0,-1.0338726189453291,0.0,0.010833333333333334,0.0,2.4244264094766836,0.0,0.026944444444444444,10.258872618945329,1.3905537905313545,0.0,0.6952768952656773
