step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,80417835.0,,0.0,0.0,5493.430833162956,-8.881784197001252e-16,0.0,0.0,6589.948921712481,-4.440892098500626e-16,0.0,0.0,6805.328788627039,-4.440892098500626e-16,0.0,0.0,6342.395311045251,-4.440892098500626e-16,0.0,1998.3338147091781,25231.103854547728,0.0,6307.7759636369465
2.0,0.0,0.0,80417835.0,,0.0,0.0,5493.430833162956,-8.881784197001252e-16,0.0,0.0,6589.948921712481,-4.440892098500626e-16,0.0,0.0,6805.328788627039,-4.440892098500626e-16,0.0,0.0,6342.395311045251,-4.440892098500626e-16,0.0,1998.3338147091781,25231.103854547728,0.0,6307.7759636369465
3.0,0.0,0.0,80417835.0,,0.0,2.0,5495.430833162956,1.9999999999999991,0.0,0.0,6589.948921712481,-4.440892098500626e-16,0.0,0.0,6805.328788627039,-4.440892098500626e-16,0.0,0.0,6342.395311045251,-4.440892098500626e-16,0.0,1998.3338147091781,25233.103854547728,0.5,6308.2759636369465
4.0,0.0,0.0,80417835.0,,0.0,0.0,5495.430833162956,-8.881784197001252e-16,0.0,0.0,6589.948921712481,-4.440892098500626e-16,0.0,0.0,6805.328788627039,-4.440892098500626e-16,0.0,0.0,6342.395311045251,-4.440892098500626e-16,0.0,1998.3338147091781,25233.103854547728,0.0,6308.2759636369465
5.0,0.0,0.0,80417835.0,,0.0,0.0,5495.430833162956,-8.881784197001252e-16,0.0,0.0,6589.948921712481,-4.440892098500626e-16,0.0,0.0,6805.328788627039,-4.440892098500626e-16,0.0,0.0,6342.395311045251,-4.440892098500626e-16,0.0,1998.3338147091781,25233.103854547728,0.0,6308.2759636369465
6.0,0.0,0.0,80417835.0,,0.0,0.0,5495.430833162956,-8.881784197001252e-16,0.0,0.0,6589.948921712481,-4.440892098500626e-16,0.0,0.0,6805.328788627039,-4.440892098500626e-16,0.0,0.0,6342.395311045251,-4.440892098500626e-16,0.0,1998.3338147091781,25233.103854547728,0.0,6308.2759636369465
7.0,0.0,0.0,80417835.0,,0.0,0.0,5495.430833162956,-8.881784197001252e-16,0.0,0.0,6589.948921712481,-4.440892098500626e-16,0.0,0.0,6805.328788627039,-4.440892098500626e-16,0.0,0.0,6342.395311045251,-4.440892098500626e-16,0.0,1998.3338147091781,25233.103854547728,0.0,6308.2759636369465
8.0,0.0,0.0,80417835.0,,0.0,0.0,5495.430833162956,-8.881784197001252e-16,0.0,0.0,6589.948921712481,-4.440892098500626e-16,0.0,0.0,6805.328788627039,-4.440892098500626e-16,0.0,0.0,6342.395311045251,-4.440892098500626e-16,0.0,1998.3338147091781,25233.103854547728,0.0,6308.2759636369465
9.0,0.0,0.0,80417835.0,,0.0,0.0,5495.430833162956,-8.881784197001252e-16,0.0,0.0,6589.948921712481,-4.440892098500626e-16,0.0,0.0,6805.328788627039,-4.440892098500626e-16,0.0,0.0,6342.395311045251,-4.440892098500626e-16,0.0,1998.3338147091781,25233.103854547728,0.0,6308.2759636369465
10.0,0.0,0.0,80417835.0,,0.0,0.0,5495.430833162956,-8.881784197001252e-16,0.0,0.0,6589.948921712481,-4.440892098500626e-16,0.0,0.0,6805.328788627039,-4.440892098500626e-16,0.0,0.0,6342.395311045251,-4.440892098500626e-16,0.0,1998.3338147091781,25233.103854547728,0.0,6308.2759636369465
11.0,0.0,0.0,80417835.0,,0.0,0.0,5495.430833162956,-8.881784197001252e-16,0.0,0.0,6589.948921712481,-4.440892098500626e-16,0.0,0.0,6805.328788627039,-4.440892098500626e-16,0.0,0.0,6342.395311045251,-4.440892098500626e-16,0.0,1998.3338147091781,25233.103854547728,0.0,6308.2759636369465
12.0,0.0,0.0,80417835.0,,0.0,0.0,5495.430833162956,-8.881784197001252e-16,0.0,0.0,6589.948921712481,-4.440892098500626e-16,0.0,0.0,6805.328788627039,-4.440892098500626e-16,0.0,0.0,6342.395311045251,-4.440892098500626e-16,0.0,1998.3338147091781,25233.103854547728,0.0,6308.2759636369465
13.0,0.0,0.0,80417835.0,,0.0,2.0,5497.430833162956,1.9999999999999991,0.0,0.0,6589.948921712481,-4.440892098500626e-16,0.0,0.0,6805.328788627039,-4.440892098500626e-16,0.0,0.0,6342.395311045251,-4.440892098500626e-16,0.0,1998.3338147091781,25235.103854547728,0.5,6308.7759636369465
14.0,0.0,0.0,80417835.0,,0.0,0.0,5497.430833162956,-8.881784197001252e-16,0.0,2.0,6591.948921712481,1.9999999999999996,0.0,2.0,6807.328788627039,1.9999999999999996,0.0,0.0,6342.395311045251,-4.440892098500626e-16,0.0,1998.3338147091781,25239.103854547728,1.0,6309.7759636369465
15.0,0.0,0.0,80417835.0,,0.0,0.0,5497.430833162956,-8.881784197001252e-16,0.0,0.0,6591.948921712481,-4.440892098500626e-16,0.0,0.0,6807.328788627039,-4.440892098500626e-16,0.0,0.0,6342.395311045251,-4.440892098500626e-16,0.0,1998.3338147091781,25239.103854547728,0.0,6309.7759636369465
16.0,0.0,0.0,80417835.0,,0.0,0.0,5497.430833162956,-8.881784197001252e-16,0.0,0.0,6591.948921712481,-4.440892098500626e-16,0.0,0.0,6807.328788627039,-4.440892098500626e-16,0.0,0.0,6342.395311045251,-4.440892098500626e-16,0.0,1998.3338147091781,25239.103854547728,0.0,6309.7759636369465
17.0,0.0,0.0,80417835.0,,0.0,0.0,5497.430833162956,-8.881784197001252e-16,0.0,0.0,6591.948921712481,-4.440892098500626e-16,0.0,0.0,6807.328788627039,-4.440892098500626e-16,0.0,0.0,6342.395311045251,-4.440892098500626e-16,0.0,1998.3338147091781,25239.103854547728,0.0,6309.7759636369465
18.0,0.0,0.0,80417835.0,,0.0,1.9977820000815856,5499.428615163038,1.9977820000815847,0.0,0.0,6591.948921712481,-4.440892098500626e-16,0.0,0.0,6807.328788627039,-4.440892098500626e-16,0.0,0.0,6342.395311045251,-4.440892098500626e-16,0.0,1998.3338147091781,25241.101636547806,0.4994455000203964,6310.275409136967
19.0,0.0,0.0,80417835.0,,0.0,0.0,5499.428615163038,-8.881784197001252e-16,0.0,0.0,6591.948921712481,-4.440892098500626e-16,0.0,0.0,6807.328788627039,-4.440892098500626e-16,0.0,0.0,6342.395311045251,-4.440892098500626e-16,0.0,1998.3338147091781,25241.101636547806,0.0,6310.275409136967
20.0,0.0,0.0,80417835.0,,0.0,1.3208786231803493,5500.749493786218,1.3208786231803484,0.0,0.0,6591.948921712481,-4.440892098500626e-16,0.0,0.0,6807.328788627039,-4.440892098500626e-16,0.0,0.0,6342.395311045251,-4.440892098500626e-16,0.0,1998.3338147091781,25242.42251517099,0.33021965579508733,6310.605628792762
21.0,0.0,0.0,80417835.0,,0.0,0.0,5500.749493786218,-8.881784197001252e-16,0.0,0.0,6591.948921712481,-4.440892098500626e-16,0.0,0.0,6807.328788627039,-4.440892098500626e-16,0.0,0.0,6342.395311045251,-4.440892098500626e-16,0.0,1998.3338147091781,25242.42251517099,0.0,6310.605628792762
22.0,0.0,0.0,80417835.0,,0.0,2.0,5502.749493786218,1.9999999999999991,0.0,0.0,6591.948921712481,-4.440892098500626e-16,0.0,0.0,6807.328788627039,-4.440892098500626e-16,0.0,0.0,6342.395311045251,-4.440892098500626e-16,0.0,1998.3338147091781,25244.42251517099,0.5,6311.105628792762
23.0,0.0,0.0,80417835.0,,0.0,0.0,5502.749493786218,-8.881784197001252e-16,0.0,0.0,6591.948921712481,-4.440892098500626e-16,0.0,0.0,6807.328788627039,-4.440892098500626e-16,0.0,0.0,6342.395311045251,-4.440892098500626e-16,0.0,1998.3338147091781,25244.42251517099,0.0,6311.105628792762
24.0,0.0,0.0,80417835.0,,0.0,0.0,5502.749493786218,-8.881784197001252e-16,0.0,0.0,6591.948921712481,-4.440892098500626e-16,0.0,0.0,6807.328788627039,-4.440892098500626e-16,0.0,1.9322061604881957,6344.327517205739,1.9322061604881953,0.0,1998.3338147091781,25246.35472133148,0.48305154012204893,6311.588680332884
25.0,0.0,0.0,80417835.0,,0.0,0.0,5502.749493786218,-8.881784197001252e-16,0.0,0.0,6591.948921712481,-4.440892098500626e-16,0.0,0.0,6807.328788627039,-4.440892098500626e-16,0.0,0.0,6344.327517205739,-4.440892098500626e-16,0.0,1998.3338147091781,25246.35472133148,0.0,6311.588680332884
26.0,0.0,0.0,80417835.0,,0.0,0.0,5502.749493786218,-8.881784197001252e-16,0.0,1.9415146666208438,6593.890436379102,1.9415146666208434,0.0,1.9415146666208438,6809.27030329366,1.9415146666208434,0.0,0.0,6344.327517205739,-4.440892098500626e-16,0.0,1998.3338147091781,25250.23775066472,0.9707573333104219,6312.559437666195
27.0,0.0,0.0,80417835.0,,0.0,2.0,5504.749493786218,1.9999999999999991,0.0,0.0,6593.890436379102,-4.440892098500626e-16,0.0,0.0,6809.27030329366,-4.440892098500626e-16,0.0,0.0,6344.327517205739,-4.440892098500626e-16,0.0,1998.3338147091781,25252.23775066472,0.5,6313.059437666195
28.0,0.0,0.0,80417835.0,,0.0,0.0,5504.749493786218,-8.881784197001252e-16,0.0,0.0,6593.890436379102,-4.440892098500626e-16,0.0,0.0,6809.27030329366,-4.440892098500626e-16,0.0,0.0,6344.327517205739,-4.440892098500626e-16,0.0,1998.3338147091781,25252.23775066472,0.0,6313.059437666195
29.0,0.0,0.0,80417835.0,,0.0,0.0,5504.749493786218,-8.881784197001252e-16,0.0,0.0,6593.890436379102,-4.440892098500626e-16,0.0,0.0,6809.27030329366,-4.440892098500626e-16,0.0,0.0,6344.327517205739,-4.440892098500626e-16,0.0,1998.3338147091781,25252.23775066472,0.0,6313.059437666195
30.0,0.0,0.0,80417835.0,,0.0,0.0,5504.749493786218,-8.881784197001252e-16,0.0,0.0,6593.890436379102,-4.440892098500626e-16,0.0,0.0,6809.27030329366,-4.440892098500626e-16,0.0,0.0,6344.327517205739,-4.440892098500626e-16,0.0,1998.3338147091781,25252.23775066472,0.0,6313.059437666195
31.0,0.0,0.0,80417835.0,,0.0,0.0,5504.749493786218,-8.881784197001252e-16,0.0,0.0,6593.890436379102,-4.440892098500626e-16,0.0,0.0,6809.27030329366,-4.440892098500626e-16,0.0,0.0,6344.327517205739,-4.440892098500626e-16,0.0,1998.3338147091781,25252.23775066472,0.0,6313.059437666195
32.0,0.0,0.0,80417835.0,,0.0,0.0,5504.749493786218,-8.881784197001252e-16,0.0,0.9701880246015426,6594.860624403703,0.9701880246015422,0.0,0.9701880246015426,6810.240491318261,0.9701880246015422,0.0,0.0,6344.327517205739,-4.440892098500626e-16,0.0,1998.3338147091781,25254.178126713923,0.4850940123007713,6313.544531678495
33.0,0.0,0.0,80417835.0,,0.0,0.0,5504.749493786218,-8.881784197001252e-16,0.0,0.0,6594.860624403703,-4.440892098500626e-16,0.0,0.0,6810.240491318261,-4.440892098500626e-16,0.0,0.0,6344.327517205739,-4.440892098500626e-16,0.0,1998.3338147091781,25254.178126713923,0.0,6313.544531678495
34.0,0.0,0.0,80417835.0,,0.0,0.0,5504.749493786218,-8.881784197001252e-16,0.0,0.0,6594.860624403703,-4.440892098500626e-16,0.0,0.0,6810.240491318261,-4.440892098500626e-16,0.0,0.0,6344.327517205739,-4.440892098500626e-16,0.0,1998.3338147091781,25254.178126713923,0.0,6313.544531678495
35.0,0.0,0.0,80417835.0,,0.0,0.0,5504.749493786218,-8.881784197001252e-16,0.0,0.0,6594.860624403703,-4.440892098500626e-16,0.0,0.0,6810.240491318261,-4.440892098500626e-16,0.0,0.0,6344.327517205739,-4.440892098500626e-16,0.0,1998.3338147091781,25254.178126713923,0.0,6313.544531678495
36.0,0.0,0.0,80417835.0,,0.0,0.0,5504.749493786218,-8.881784197001252e-16,0.0,0.0,6594.860624403703,-4.440892098500626e-16,0.0,0.0,6810.240491318261,-4.440892098500626e-16,0.0,1.8725501986313597,6346.20006740437,1.8725501986313593,0.0,1998.3338147091781,25256.050676912553,0.46813754965783994,6314.012669228153
37.0,0.0,0.0,80417835.0,,0.0,0.0,5504.749493786218,-8.881784197001252e-16,0.0,0.0,6594.860624403703,-4.440892098500626e-16,0.0,0.0,6810.240491318261,-4.440892098500626e-16,0.0,0.0,6346.20006740437,-4.440892098500626e-16,0.0,1998.3338147091781,25256.050676912553,0.0,6314.012669228153
38.0,0.0,0.0,80417835.0,,0.0,0.0,5504.749493786218,-8.881784197001252e-16,0.0,0.0,6594.860624403703,-4.440892098500626e-16,0.0,0.0,6810.240491318261,-4.440892098500626e-16,0.0,0.0,6346.20006740437,-4.440892098500626e-16,0.0,1998.3338147091781,25256.050676912553,0.0,6314.012669228153
39.0,0.0,0.0,80417835.0,,0.0,0.0,5504.749493786218,-8.881784197001252e-16,0.0,2.0,6596.860624403703,1.9999999999999996,0.0,2.0,6812.240491318261,1.9999999999999996,0.0,0.0,6346.20006740437,-4.440892098500626e-16,0.0,1998.3338147091781,25260.050676912553,1.0,6315.012669228153
40.0,0.0,0.0,80417835.0,,0.0,0.0,5504.749493786218,-8.881784197001252e-16,0.0,0.0,6596.860624403703,-4.440892098500626e-16,0.0,0.0,6812.240491318261,-4.440892098500626e-16,0.0,0.0,6346.20006740437,-4.440892098500626e-16,0.0,1998.3338147091781,25260.050676912553,0.0,6315.012669228153
41.0,0.0,0.0,80417835.0,,0.0,0.0,5504.749493786218,-8.881784197001252e-16,0.0,2.0,6598.860624403703,1.9999999999999996,0.0,2.0,6814.240491318261,1.9999999999999996,0.0,0.5431952611984434,6346.743262665569,0.543195261198443,0.0,1998.3338147091781,25264.59387217375,1.1357988152996108,6316.148468043452
