step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,36371150.0,,0.0,0.0,2894.5128705064344,-6.661338147750939e-16,0.0,0.0,3466.527978100063,-8.881784197001252e-16,0.0,0.0,3567.672824509993,-4.440892098500626e-16,0.0,0.0,3350.537631082366,0.0,0.0,991.9501846047892,13279.251304198857,0.0,3319.8128260497056
2.0,0.0,0.0,36371150.0,,0.0,0.0,2894.5128705064344,-6.661338147750939e-16,0.0,0.0,3466.527978100063,-8.881784197001252e-16,0.0,0.0,3567.672824509993,-4.440892098500626e-16,0.0,0.0,3350.537631082366,0.0,0.0,991.9501846047892,13279.251304198857,0.0,3319.8128260497056
3.0,0.0,0.0,36371150.0,,0.0,2.0,2896.5128705064344,1.9999999999999993,0.0,0.0,3466.527978100063,-8.881784197001252e-16,0.0,0.0,3567.672824509993,-4.440892098500626e-16,0.0,0.0,3350.537631082366,0.0,0.0,991.9501846047892,13281.251304198857,0.5,3320.3128260497056
4.0,0.0,0.0,36371150.0,,0.0,0.0,2896.5128705064344,-6.661338147750939e-16,0.0,0.0,3466.527978100063,-8.881784197001252e-16,0.0,0.0,3567.672824509993,-4.440892098500626e-16,0.0,0.0,3350.537631082366,0.0,0.0,991.9501846047892,13281.251304198857,0.0,3320.3128260497056
5.0,0.0,0.0,36371150.0,,0.0,0.0,2896.5128705064344,-6.661338147750939e-16,0.0,0.0,3466.527978100063,-8.881784197001252e-16,0.0,0.0,3567.672824509993,-4.440892098500626e-16,0.0,0.0,3350.537631082366,0.0,0.0,991.9501846047892,13281.251304198857,0.0,3320.3128260497056
6.0,0.0,0.0,36371150.0,,0.0,0.0,2896.5128705064344,-6.661338147750939e-16,0.0,0.0,3466.527978100063,-8.881784197001252e-16,0.0,0.0,3567.672824509993,-4.440892098500626e-16,0.0,0.0,3350.537631082366,0.0,0.0,991.9501846047892,13281.251304198857,0.0,3320.3128260497056
7.0,0.0,0.0,36371150.0,,0.0,0.0,2896.5128705064344,-6.661338147750939e-16,0.0,0.0,3466.527978100063,-8.881784197001252e-16,0.0,0.0,3567.672824509993,-4.440892098500626e-16,0.0,0.0,3350.537631082366,0.0,0.0,991.9501846047892,13281.251304198857,0.0,3320.3128260497056
8.0,0.0,0.0,36371150.0,,0.0,0.0,2896.5128705064344,-6.661338147750939e-16,0.0,0.0,3466.527978100063,-8.881784197001252e-16,0.0,0.0,3567.672824509993,-4.440892098500626e-16,0.0,0.0,3350.537631082366,0.0,0.0,991.9501846047892,13281.251304198857,0.0,3320.3128260497056
9.0,0.0,0.0,36371150.0,,0.0,0.0,2896.5128705064344,-6.661338147750939e-16,0.0,0.0,3466.527978100063,-8.881784197001252e-16,0.0,0.0,3567.672824509993,-4.440892098500626e-16,0.0,0.0,3350.537631082366,0.0,0.0,991.9501846047892,13281.251304198857,0.0,3320.3128260497056
10.0,0.0,0.0,36371150.0,,0.0,0.0,2896.5128705064344,-6.661338147750939e-16,0.0,0.0,3466.527978100063,-8.881784197001252e-16,0.0,0.0,3567.672824509993,-4.440892098500626e-16,0.0,0.0,3350.537631082366,0.0,0.0,991.9501846047892,13281.251304198857,0.0,3320.3128260497056
11.0,0.0,0.0,36371150.0,,0.0,0.0,2896.5128705064344,-6.661338147750939e-16,0.0,0.0,3466.527978100063,-8.881784197001252e-16,0.0,0.0,3567.672824509993,-4.440892098500626e-16,0.0,0.0,3350.537631082366,0.0,0.0,991.9501846047892,13281.251304198857,0.0,3320.3128260497056
12.0,0.0,0.0,36371150.0,,0.0,0.0,2896.5128705064344,-6.661338147750939e-16,0.0,0.0,3466.527978100063,-8.881784197001252e-16,0.0,0.0,3567.672824509993,-4.440892098500626e-16,0.0,0.0,3350.537631082366,0.0,0.0,991.9501846047892,13281.251304198857,0.0,3320.3128260497056
13.0,0.0,0.0,36371150.0,,0.0,2.0,2898.5128705064344,1.9999999999999993,0.0,0.0,3466.527978100063,-8.881784197001252e-16,0.0,0.0,3567.672824509993,-4.440892098500626e-16,0.0,0.0,3350.537631082366,0.0,0.0,991.9501846047892,13283.251304198857,0.5,3320.8128260497056
14.0,0.0,0.0,36371150.0,,0.0,0.0,2898.5128705064344,-6.661338147750939e-16,0.0,2.0,3468.527978100063,1.9999999999999991,0.0,2.0,3569.672824509993,1.9999999999999996,0.0,0.0,3350.537631082366,0.0,0.0,991.9501846047892,13287.251304198857,1.0,3321.8128260497056
15.0,0.0,0.0,36371150.0,,0.0,0.0,2898.5128705064344,-6.661338147750939e-16,0.0,0.0,3468.527978100063,-8.881784197001252e-16,0.0,0.0,3569.672824509993,-4.440892098500626e-16,0.0,0.0,3350.537631082366,0.0,0.0,991.9501846047892,13287.251304198857,0.0,3321.8128260497056
16.0,0.0,0.0,36371150.0,,0.0,0.0,2898.5128705064344,-6.661338147750939e-16,0.0,0.0,3468.527978100063,-8.881784197001252e-16,0.0,0.0,3569.672824509993,-4.440892098500626e-16,0.0,0.0,3350.537631082366,0.0,0.0,991.9501846047892,13287.251304198857,0.0,3321.8128260497056
17.0,0.0,0.0,36371150.0,,0.0,0.0,2898.5128705064344,-6.661338147750939e-16,0.0,0.0,3468.527978100063,-8.881784197001252e-16,0.0,0.0,3569.672824509993,-4.440892098500626e-16,0.0,0.0,3350.537631082366,0.0,0.0,991.9501846047892,13287.251304198857,0.0,3321.8128260497056
18.0,0.0,0.0,36371150.0,,0.0,0.0,2898.5128705064344,-6.661338147750939e-16,0.0,0.0,3468.527978100063,-8.881784197001252e-16,0.0,0.0,3569.672824509993,-4.440892098500626e-16,0.0,0.0,3350.537631082366,0.0,0.0,991.9501846047892,13287.251304198857,0.0,3321.8128260497056
19.0,0.0,0.0,36371150.0,,0.0,0.0,2898.5128705064344,-6.661338147750939e-16,0.0,0.0,3468.527978100063,-8.881784197001252e-16,0.0,0.0,3569.672824509993,-4.440892098500626e-16,0.0,0.0,3350.537631082366,0.0,0.0,991.9501846047892,13287.251304198857,0.0,3321.8128260497056
20.0,0.0,0.0,36371150.0,,0.0,0.0,2898.5128705064344,-6.661338147750939e-16,0.0,0.0,3468.527978100063,-8.881784197001252e-16,0.0,0.0,3569.672824509993,-4.440892098500626e-16,0.0,0.0,3350.537631082366,0.0,0.0,991.9501846047892,13287.251304198857,0.0,3321.8128260497056
21.0,0.0,0.0,36371150.0,,0.0,0.0,2898.5128705064344,-6.661338147750939e-16,0.0,0.0,3468.527978100063,-8.881784197001252e-16,0.0,0.0,3569.672824509993,-4.440892098500626e-16,0.0,0.0,3350.537631082366,0.0,0.0,991.9501846047892,13287.251304198857,0.0,3321.8128260497056
22.0,0.0,0.0,36371150.0,,0.0,0.0,2898.5128705064344,-6.661338147750939e-16,0.0,0.0,3468.527978100063,-8.881784197001252e-16,0.0,0.0,3569.672824509993,-4.440892098500626e-16,0.0,0.0,3350.537631082366,0.0,0.0,991.9501846047892,13287.251304198857,0.0,3321.8128260497056
23.0,0.0,0.0,36371150.0,,0.0,2.0,2900.5128705064344,1.9999999999999993,0.0,0.0,3468.527978100063,-8.881784197001252e-16,0.0,0.0,3569.672824509993,-4.440892098500626e-16,0.0,0.0,3350.537631082366,0.0,0.0,991.9501846047892,13289.251304198857,0.5,3322.3128260497056
24.0,0.0,0.0,36371150.0,,0.0,0.0,2900.5128705064344,-6.661338147750939e-16,0.0,0.0,3468.527978100063,-8.881784197001252e-16,0.0,0.0,3569.672824509993,-4.440892098500626e-16,0.0,2.0,3352.537631082366,2.0,0.0,991.9501846047892,13291.251304198857,0.5,3322.8128260497056
25.0,0.0,0.0,36371150.0,,0.0,0.0,2900.5128705064344,-6.661338147750939e-16,0.0,0.0,3468.527978100063,-8.881784197001252e-16,0.0,0.0,3569.672824509993,-4.440892098500626e-16,0.0,0.0,3352.537631082366,0.0,0.0,991.9501846047892,13291.251304198857,0.0,3322.8128260497056
26.0,0.0,0.0,36371150.0,,0.0,0.0,2900.5128705064344,-6.661338147750939e-16,0.0,2.0,3470.527978100063,1.9999999999999991,0.0,2.0,3571.672824509993,1.9999999999999996,0.0,0.0,3352.537631082366,0.0,0.0,991.9501846047892,13295.251304198857,1.0,3323.8128260497056
27.0,0.0,0.0,36371150.0,,0.0,0.0,2900.5128705064344,-6.661338147750939e-16,0.0,0.0,3470.527978100063,-8.881784197001252e-16,0.0,0.0,3571.672824509993,-4.440892098500626e-16,0.0,0.0,3352.537631082366,0.0,0.0,991.9501846047892,13295.251304198857,0.0,3323.8128260497056
28.0,0.0,0.0,36371150.0,,0.0,0.0,2900.5128705064344,-6.661338147750939e-16,0.0,0.0,3470.527978100063,-8.881784197001252e-16,0.0,0.0,3571.672824509993,-4.440892098500626e-16,0.0,0.0,3352.537631082366,0.0,0.0,991.9501846047892,13295.251304198857,0.0,3323.8128260497056
29.0,0.0,0.0,36371150.0,,0.0,0.0,2900.5128705064344,-6.661338147750939e-16,0.0,0.0,3470.527978100063,-8.881784197001252e-16,0.0,0.0,3571.672824509993,-4.440892098500626e-16,0.0,0.0,3352.537631082366,0.0,0.0,991.9501846047892,13295.251304198857,0.0,3323.8128260497056
30.0,0.0,0.0,36371150.0,,0.0,0.0,2900.5128705064344,-6.661338147750939e-16,0.0,0.0,3470.527978100063,-8.881784197001252e-16,0.0,0.0,3571.672824509993,-4.440892098500626e-16,0.0,0.0,3352.537631082366,0.0,0.0,991.9501846047892,13295.251304198857,0.0,3323.8128260497056
31.0,0.0,0.0,36371150.0,,0.0,0.0,2900.5128705064344,-6.661338147750939e-16,0.0,0.0,3470.527978100063,-8.881784197001252e-16,0.0,0.0,3571.672824509993,-4.440892098500626e-16,0.0,0.0,3352.537631082366,0.0,0.0,991.9501846047892,13295.251304198857,0.0,3323.8128260497056
32.0,0.0,0.0,36371150.0,,0.0,0.0,2900.5128705064344,-6.661338147750939e-16,0.0,0.0,3470.527978100063,-8.881784197001252e-16,0.0,0.0,3571.672824509993,-4.440892098500626e-16,0.0,0.0,3352.537631082366,0.0,0.0,991.9501846047892,13295.251304198857,0.0,3323.8128260497056
33.0,0.0,0.0,36371150.0,,0.0,0.0,2900.5128705064344,-6.661338147750939e-16,0.0,0.0,3470.527978100063,-8.881784197001252e-16,0.0,0.0,3571.672824509993,-4.440892098500626e-16,0.0,0.0,3352.537631082366,0.0,0.0,991.9501846047892,13295.251304198857,0.0,3323.8128260497056
34.0,0.0,0.0,36371150.0,,0.0,0.0,2900.5128705064344,-6.661338147750939e-16,0.0,0.0,3470.527978100063,-8.881784197001252e-16,0.0,0.0,3571.672824509993,-4.440892098500626e-16,0.0,0.0,3352.537631082366,0.0,0.0,991.9501846047892,13295.251304198857,0.0,3323.8128260497056
35.0,0.0,0.0,36371150.0,,0.0,0.0,2900.5128705064344,-6.661338147750939e-16,0.0,0.0,3470.527978100063,-8.881784197001252e-16,0.0,0.0,3571.672824509993,-4.440892098500626e-16,0.0,2.0,3354.537631082366,2.0,0.0,991.9501846047892,13297.251304198857,0.5,3324.3128260497056
36.0,0.0,0.0,36371150.0,,0.0,0.0,2900.5128705064344,-6.661338147750939e-16,0.0,0.0,3470.527978100063,-8.881784197001252e-16,0.0,0.0,3571.672824509993,-4.440892098500626e-16,0.0,0.0,3354.537631082366,0.0,0.0,991.9501846047892,13297.251304198857,0.0,3324.3128260497056
37.0,0.0,0.0,36371150.0,,0.0,0.0,2900.5128705064344,-6.661338147750939e-16,0.0,0.0,3470.527978100063,-8.881784197001252e-16,0.0,0.0,3571.672824509993,-4.440892098500626e-16,0.0,0.0,3354.537631082366,0.0,0.0,991.9501846047892,13297.251304198857,0.0,3324.3128260497056
38.0,0.0,0.0,36371150.0,,0.0,0.0,2900.5128705064344,-6.661338147750939e-16,0.0,0.0,3470.527978100063,-8.881784197001252e-16,0.0,0.0,3571.672824509993,-4.440892098500626e-16,0.0,0.0,3354.537631082366,0.0,0.0,991.9501846047892,13297.251304198857,0.0,3324.3128260497056
39.0,0.0,0.0,36371150.0,,0.0,0.0,2900.5128705064344,-6.661338147750939e-16,0.0,0.0,3470.527978100063,-8.881784197001252e-16,0.0,0.0,3571.672824509993,-4.440892098500626e-16,0.0,0.0,3354.537631082366,0.0,0.0,991.9501846047892,13297.251304198857,0.0,3324.3128260497056
40.0,0.0,0.0,36371150.0,,0.0,0.0,2900.5128705064344,-6.661338147750939e-16,0.0,0.0,3470.527978100063,-8.881784197001252e-16,0.0,0.0,3571.672824509993,-4.440892098500626e-16,0.0,0.0,3354.537631082366,0.0,0.0,991.9501846047892,13297.251304198857,0.0,3324.3128260497056
41.0,0.0,0.0,36371150.0,,0.0,0.0,2900.5128705064344,-6.661338147750939e-16,0.0,0.0,3470.527978100063,-8.881784197001252e-16,0.0,0.0,3571.672824509993,-4.440892098500626e-16,0.0,0.0,3354.537631082366,0.0,0.0,991.9501846047892,13297.251304198857,0.0,3324.3128260497056
42.0,0.0,0.0,36371150.0,,0.0,0.0,2900.5128705064344,-6.661338147750939e-16,0.0,2.0,3472.527978100063,1.9999999999999991,0.0,2.0,3573.672824509993,1.9999999999999996,0.0,0.0,3354.537631082366,0.0,0.0,991.9501846047892,13301.251304198857,1.0,3325.3128260497056
43.0,0.0,0.0,36371150.0,,0.0,0.0,2900.5128705064344,-6.661338147750939e-16,0.0,0.0,3472.527978100063,-8.881784197001252e-16,0.0,0.0,3573.672824509993,-4.440892098500626e-16,0.0,0.0,3354.537631082366,0.0,0.0,991.9501846047892,13301.251304198857,0.0,3325.3128260497056
44.0,0.0,0.0,36371150.0,,0.0,0.0,2900.5128705064344,-6.661338147750939e-16,0.0,0.0,3472.527978100063,-8.881784197001252e-16,0.0,0.0,3573.672824509993,-4.440892098500626e-16,0.0,0.0,3354.537631082366,0.0,0.0,991.9501846047892,13301.251304198857,0.0,3325.3128260497056
45.0,0.0,0.0,36371150.0,,0.0,0.0,2900.5128705064344,-6.661338147750939e-16,0.0,0.0,3472.527978100063,-8.881784197001252e-16,0.0,0.0,3573.672824509993,-4.440892098500626e-16,0.0,0.0,3354.537631082366,0.0,0.0,991.9501846047892,13301.251304198857,0.0,3325.3128260497056
46.0,0.0,0.0,36371150.0,,0.0,0.0,2900.5128705064344,-6.661338147750939e-16,0.0,0.0,3472.527978100063,-8.881784197001252e-16,0.0,0.0,3573.672824509993,-4.440892098500626e-16,0.0,0.0,3354.537631082366,0.0,0.0,991.9501846047892,13301.251304198857,0.0,3325.3128260497056
47.0,0.0,0.0,36371150.0,,0.0,2.0,2902.5128705064344,1.9999999999999993,0.0,0.0,3472.527978100063,-8.881784197001252e-16,0.0,0.0,3573.672824509993,-4.440892098500626e-16,0.0,0.0,3354.537631082366,0.0,0.0,991.9501846047892,13303.251304198857,0.5,3325.8128260497056
48.0,0.0,0.0,36371150.0,,0.0,0.0,2902.5128705064344,-6.661338147750939e-16,0.0,0.0,3472.527978100063,-8.881784197001252e-16,0.0,0.0,3573.672824509993,-4.440892098500626e-16,0.0,0.0,3354.537631082366,0.0,0.0,991.9501846047892,13303.251304198857,0.0,3325.8128260497056
49.0,0.0,0.0,36371150.0,,0.0,0.0,2902.5128705064344,-6.661338147750939e-16,0.0,0.0,3472.527978100063,-8.881784197001252e-16,0.0,0.0,3573.672824509993,-4.440892098500626e-16,0.0,0.0,3354.537631082366,0.0,0.0,991.9501846047892,13303.251304198857,0.0,3325.8128260497056
50.0,0.0,0.0,36371150.0,,0.0,0.0,2902.5128705064344,-6.661338147750939e-16,0.0,0.0,3472.527978100063,-8.881784197001252e-16,0.0,0.0,3573.672824509993,-4.440892098500626e-16,0.0,0.0,3354.537631082366,0.0,0.0,991.9501846047892,13303.251304198857,0.0,3325.8128260497056
51.0,0.0,0.0,36371150.0,,0.0,0.0,2902.5128705064344,-6.661338147750939e-16,0.0,0.0,3472.527978100063,-8.881784197001252e-16,0.0,0.0,3573.672824509993,-4.440892098500626e-16,0.0,0.0,3354.537631082366,0.0,0.0,991.9501846047892,13303.251304198857,0.0,3325.8128260497056
52.0,0.0,0.0,36371150.0,,0.0,0.0,2902.5128705064344,-6.661338147750939e-16,0.0,0.0,3472.527978100063,-8.881784197001252e-16,0.0,0.0,3573.672824509993,-4.440892098500626e-16,0.0,0.0,3354.537631082366,0.0,0.0,991.9501846047892,13303.251304198857,0.0,3325.8128260497056
53.0,0.0,0.0,36371150.0,,0.0,0.0,2902.5128705064344,-6.661338147750939e-16,0.0,0.0,3472.527978100063,-8.881784197001252e-16,0.0,0.0,3573.672824509993,-4.440892098500626e-16,0.0,2.0,3356.537631082366,2.0,0.0,991.9501846047892,13305.251304198857,0.5,3326.3128260497056
54.0,0.0,0.0,36371150.0,,0.0,0.0,2902.5128705064344,-6.661338147750939e-16,0.0,0.0,3472.527978100063,-8.881784197001252e-16,0.0,0.0,3573.672824509993,-4.440892098500626e-16,0.0,0.0,3356.537631082366,0.0,0.0,991.9501846047892,13305.251304198857,0.0,3326.3128260497056
55.0,0.0,0.0,36371150.0,,0.0,0.0,2902.5128705064344,-6.661338147750939e-16,0.0,0.0,3472.527978100063,-8.881784197001252e-16,0.0,0.0,3573.672824509993,-4.440892098500626e-16,0.0,0.0,3356.537631082366,0.0,0.0,991.9501846047892,13305.251304198857,0.0,3326.3128260497056
56.0,0.0,0.0,36371150.0,,0.0,0.0,2902.5128705064344,-6.661338147750939e-16,0.0,0.0,3472.527978100063,-8.881784197001252e-16,0.0,0.0,3573.672824509993,-4.440892098500626e-16,0.0,0.0,3356.537631082366,0.0,0.0,991.9501846047892,13305.251304198857,0.0,3326.3128260497056
57.0,0.0,0.0,36371150.0,,0.0,0.0,2902.5128705064344,-6.661338147750939e-16,0.0,0.0,3472.527978100063,-8.881784197001252e-16,0.0,0.0,3573.672824509993,-4.440892098500626e-16,0.0,0.0,3356.537631082366,0.0,0.0,991.9501846047892,13305.251304198857,0.0,3326.3128260497056
58.0,0.0,0.0,36371150.0,,0.0,0.0,2902.5128705064344,-6.661338147750939e-16,0.0,0.0,3472.527978100063,-8.881784197001252e-16,0.0,0.0,3573.672824509993,-4.440892098500626e-16,0.0,0.0,3356.537631082366,0.0,0.0,991.9501846047892,13305.251304198857,0.0,3326.3128260497056
59.0,0.0,0.0,36371150.0,,0.0,0.0,2902.5128705064344,-6.661338147750939e-16,0.0,2.0,3474.527978100063,1.9999999999999991,0.0,2.0,3575.672824509993,1.9999999999999996,0.0,0.0,3356.537631082366,0.0,0.0,991.9501846047892,13309.251304198857,1.0,3327.3128260497056
60.0,0.0,0.0,36371150.0,,0.0,0.0,2902.5128705064344,-6.661338147750939e-16,0.0,0.0,3474.527978100063,-8.881784197001252e-16,0.0,0.0,3575.672824509993,-4.440892098500626e-16,0.0,0.0,3356.537631082366,0.0,0.0,991.9501846047892,13309.251304198857,0.0,3327.3128260497056
61.0,0.0,0.0,36371150.0,,0.0,0.0,2902.5128705064344,-6.661338147750939e-16,0.0,0.0,3474.527978100063,-8.881784197001252e-16,0.0,0.0,3575.672824509993,-4.440892098500626e-16,0.0,0.0,3356.537631082366,0.0,0.0,991.9501846047892,13309.251304198857,0.0,3327.3128260497056
62.0,0.0,0.0,36371150.0,,0.0,0.0,2902.5128705064344,-6.661338147750939e-16,0.0,0.0,3474.527978100063,-8.881784197001252e-16,0.0,0.0,3575.672824509993,-4.440892098500626e-16,0.0,0.0,3356.537631082366,0.0,0.0,991.9501846047892,13309.251304198857,0.0,3327.3128260497056
63.0,0.0,0.0,36371150.0,,0.0,0.0,2902.5128705064344,-6.661338147750939e-16,0.0,0.0,3474.527978100063,-8.881784197001252e-16,0.0,0.0,3575.672824509993,-4.440892098500626e-16,0.0,0.0,3356.537631082366,0.0,0.0,991.9501846047892,13309.251304198857,0.0,3327.3128260497056
64.0,0.0,0.0,36371150.0,,0.0,0.0,2902.5128705064344,-6.661338147750939e-16,0.0,0.0,3474.527978100063,-8.881784197001252e-16,0.0,0.0,3575.672824509993,-4.440892098500626e-16,0.0,0.0,3356.537631082366,0.0,0.0,991.9501846047892,13309.251304198857,0.0,3327.3128260497056
65.0,0.0,0.0,36371150.0,,0.0,0.0,2902.5128705064344,-6.661338147750939e-16,0.0,0.0,3474.527978100063,-8.881784197001252e-16,0.0,0.0,3575.672824509993,-4.440892098500626e-16,0.0,0.0,3356.537631082366,0.0,0.0,991.9501846047892,13309.251304198857,0.0,3327.3128260497056
66.0,0.0,0.0,36371150.0,,0.0,0.0,2902.5128705064344,-6.661338147750939e-16,0.0,0.0,3474.527978100063,-8.881784197001252e-16,0.0,0.0,3575.672824509993,-4.440892098500626e-16,0.0,0.0,3356.537631082366,0.0,0.0,991.9501846047892,13309.251304198857,0.0,3327.3128260497056
67.0,0.0,0.0,36371150.0,,0.0,0.0,2902.5128705064344,-6.661338147750939e-16,0.0,0.0,3474.527978100063,-8.881784197001252e-16,0.0,0.0,3575.672824509993,-4.440892098500626e-16,0.0,0.0,3356.537631082366,0.0,0.0,991.9501846047892,13309.251304198857,0.0,3327.3128260497056
68.0,0.0,0.0,36371150.0,,0.0,0.0,2902.5128705064344,-6.661338147750939e-16,0.0,0.0,3474.527978100063,-8.881784197001252e-16,0.0,0.0,3575.672824509993,-4.440892098500626e-16,0.0,0.0,3356.537631082366,0.0,0.0,991.9501846047892,13309.251304198857,0.0,3327.3128260497056
69.0,0.0,0.0,36371150.0,,0.0,0.0,2902.5128705064344,-6.661338147750939e-16,0.0,0.0,3474.527978100063,-8.881784197001252e-16,0.0,0.0,3575.672824509993,-4.440892098500626e-16,0.0,2.0,3358.537631082366,2.0,0.0,991.9501846047892,13311.251304198857,0.5,3327.8128260497056
70.0,0.0,0.0,36371150.0,,0.0,0.0,2902.5128705064344,-6.661338147750939e-16,0.0,0.0,3474.527978100063,-8.881784197001252e-16,0.0,0.0,3575.672824509993,-4.440892098500626e-16,0.0,0.0,3358.537631082366,0.0,0.0,991.9501846047892,13311.251304198857,0.0,3327.8128260497056
71.0,0.0,0.0,36371150.0,,0.0,0.0,2902.5128705064344,-6.661338147750939e-16,0.0,0.0,3474.527978100063,-8.881784197001252e-16,0.0,0.0,3575.672824509993,-4.440892098500626e-16,0.0,0.0,3358.537631082366,0.0,0.0,991.9501846047892,13311.251304198857,0.0,3327.8128260497056
72.0,0.0,0.0,36371150.0,,0.0,0.0,2902.5128705064344,-6.661338147750939e-16,0.0,0.0,3474.527978100063,-8.881784197001252e-16,0.0,0.0,3575.672824509993,-4.440892098500626e-16,0.0,0.0,3358.537631082366,0.0,0.0,991.9501846047892,13311.251304198857,0.0,3327.8128260497056
73.0,0.0,0.0,36371150.0,,0.0,0.0,2902.5128705064344,-6.661338147750939e-16,0.0,0.0,3474.527978100063,-8.881784197001252e-16,0.0,0.0,3575.672824509993,-4.440892098500626e-16,0.0,0.0,3358.537631082366,0.0,0.0,991.9501846047892,13311.251304198857,0.0,3327.8128260497056
74.0,0.0,0.0,36371150.0,,0.0,0.0,2902.5128705064344,-6.661338147750939e-16,0.0,0.0,3474.527978100063,-8.881784197001252e-16,0.0,0.0,3575.672824509993,-4.440892098500626e-16,0.0,0.0,3358.537631082366,0.0,0.0,991.9501846047892,13311.251304198857,0.0,3327.8128260497056
75.0,0.0,0.0,36371150.0,,0.0,0.0,2902.5128705064344,-6.661338147750939e-16,0.0,0.0,3474.527978100063,-8.881784197001252e-16,0.0,0.0,3575.672824509993,-4.440892098500626e-16,0.0,0.0,3358.537631082366,0.0,0.0,991.9501846047892,13311.251304198857,0.0,3327.8128260497056
76.0,0.0,0.0,36371150.0,,0.0,0.0,2902.5128705064344,-6.661338147750939e-16,0.0,0.0,3474.527978100063,-8.881784197001252e-16,0.0,0.0,3575.672824509993,-4.440892098500626e-16,0.0,0.0,3358.537631082366,0.0,0.0,991.9501846047892,13311.251304198857,0.0,3327.8128260497056
77.0,0.0,0.0,36371150.0,,0.0,0.0,2902.5128705064344,-6.661338147750939e-16,0.0,0.0,3474.527978100063,-8.881784197001252e-16,0.0,0.0,3575.672824509993,-4.440892098500626e-16,0.0,0.0,3358.537631082366,0.0,0.0,991.9501846047892,13311.251304198857,0.0,3327.8128260497056
78.0,0.0,0.0,36371150.0,,0.0,0.0,2902.5128705064344,-6.661338147750939e-16,0.0,0.0,3474.527978100063,-8.881784197001252e-16,0.0,0.0,3575.672824509993,-4.440892098500626e-16,0.0,0.0,3358.537631082366,0.0,0.0,991.9501846047892,13311.251304198857,0.0,3327.8128260497056
