step,system_total_waiting_time,system_mean_waiting_time,cumulative_total_wait_time,cumulative_mean_wait_time,1_accumulated_waiting_time,1_reward,1_cumulative_rewards,1_cumulative_diff_rewards,2_accumulated_waiting_time,2_reward,2_cumulative_rewards,2_cumulative_diff_rewards,3_accumulated_waiting_time,3_reward,3_cumulative_rewards,3_cumulative_diff_rewards,4_accumulated_waiting_time,4_reward,4_cumulative_rewards,4_cumulative_diff_rewards,agents_total_accumulated_waiting_time,cumulative_penalties,cumulative_rewards,mean_reward,mean_cumulative_reward
1.0,0.0,0.0,117491517.0,,0.0,0.0,7595.031406017211,-2.220446049250313e-15,0.0,0.0,9141.226719650847,-4.440892098500626e-16,0.0,0.0,9447.554510510252,-8.881784197001252e-16,0.0,0.0,8812.72869746369,0.0,0.0,2825.5181081576125,34996.541333641995,0.0,8749.13533341051
2.0,0.0,0.0,117491517.0,,0.0,0.0,7595.031406017211,-2.220446049250313e-15,0.0,0.0,9141.226719650847,-4.440892098500626e-16,0.0,0.0,9447.554510510252,-8.881784197001252e-16,0.0,0.0,8812.72869746369,0.0,0.0,2825.5181081576125,34996.541333641995,0.0,8749.13533341051
3.0,0.0,0.0,117491517.0,,0.0,0.0,7595.031406017211,-2.220446049250313e-15,0.0,0.0,9141.226719650847,-4.440892098500626e-16,0.0,0.0,9447.554510510252,-8.881784197001252e-16,0.0,0.0,8812.72869746369,0.0,0.0,2825.5181081576125,34996.541333641995,0.0,8749.13533341051
4.0,0.0,0.0,117491517.0,,0.0,0.0,7595.031406017211,-2.220446049250313e-15,0.0,0.0,9141.226719650847,-4.440892098500626e-16,0.0,0.0,9447.554510510252,-8.881784197001252e-16,0.0,0.0,8812.72869746369,0.0,0.0,2825.5181081576125,34996.541333641995,0.0,8749.13533341051
5.0,0.0,0.0,117491517.0,,0.0,0.0,7595.031406017211,-2.220446049250313e-15,0.0,0.0,9141.226719650847,-4.440892098500626e-16,0.0,0.0,9447.554510510252,-8.881784197001252e-16,0.0,0.0,8812.72869746369,0.0,0.0,2825.5181081576125,34996.541333641995,0.0,8749.13533341051
6.0,0.0,0.0,117491517.0,,0.0,0.0,7595.031406017211,-2.220446049250313e-15,0.0,0.0,9141.226719650847,-4.440892098500626e-16,0.0,0.0,9447.554510510252,-8.881784197001252e-16,0.0,0.0,8812.72869746369,0.0,0.0,2825.5181081576125,34996.541333641995,0.0,8749.13533341051
7.0,0.0,0.0,117491517.0,,0.0,0.0,7595.031406017211,-2.220446049250313e-15,0.0,0.0,9141.226719650847,-4.440892098500626e-16,0.0,0.0,9447.554510510252,-8.881784197001252e-16,0.0,0.0,8812.72869746369,0.0,0.0,2825.5181081576125,34996.541333641995,0.0,8749.13533341051
8.0,0.0,0.0,117491517.0,,0.0,0.0,7595.031406017211,-2.220446049250313e-15,0.0,0.0,9141.226719650847,-4.440892098500626e-16,0.0,0.0,9447.554510510252,-8.881784197001252e-16,0.0,0.0,8812.72869746369,0.0,0.0,2825.5181081576125,34996.541333641995,0.0,8749.13533341051
9.0,0.0,0.0,117491517.0,,0.0,0.0,7595.031406017211,-2.220446049250313e-15,0.0,0.0,9141.226719650847,-4.440892098500626e-16,0.0,0.0,9447.554510510252,-8.881784197001252e-16,0.0,0.0,8812.72869746369,0.0,0.0,2825.5181081576125,34996.541333641995,0.0,8749.13533341051
10.0,0.0,0.0,117491517.0,,0.0,0.0,7595.031406017211,-2.220446049250313e-15,0.0,0.0,9141.226719650847,-4.440892098500626e-16,0.0,0.0,9447.554510510252,-8.881784197001252e-16,0.0,0.0,8812.72869746369,0.0,0.0,2825.5181081576125,34996.541333641995,0.0,8749.13533341051
